time,value
1620798752.0,46.0
1620798752.0,46.0
1620799952.0,46.0
1620799952.0,46.0
1620799952.0,46.0
1620802352.0,45.0
1620802352.0,45.0
1620802352.0,45.0
1620803553.0,45.0
1620803553.0,45.0
1620803553.0,45.0
1620804753.0,45.0
1620804753.0,45.0
1620804753.0,45.0
1620805952.0,45.0
1620805952.0,45.0
1620805952.0,45.0
1620807153.0,45.0
1620807153.0,45.0
1620807153.0,45.0
1620808353.0,45.0
1620808353.0,45.0
1620808353.0,45.0
1620809553.0,45.0
1620809553.0,45.0
1620809553.0,45.0
1620810753.0,45.0
1620810753.0,45.0
1620810753.0,45.0
1620811953.0,44.0
1620811953.0,44.0
1620811953.0,44.0
1620813153.0,44.0
1620813153.0,44.0
1620813153.0,44.0
1620814353.0,44.0
1620814353.0,44.0
1620814353.0,44.0
1620815553.0,44.0
1620815553.0,44.0
1620815553.0,44.0
1620816753.0,44.0
1620816753.0,44.0
1620816753.0,44.0
1620817953.0,44.0
1620817953.0,44.0
1620817953.0,44.0
1620819153.0,43.0
1620819153.0,43.0
1620819153.0,43.0
1620820354.0,43.0
1620820354.0,43.0
1620820354.0,43.0
1620821553.0,43.0
1620821553.0,43.0
1620821553.0,43.0
1620822753.0,43.0
1620822753.0,43.0
1620822753.0,43.0
1620823953.0,43.0
1620823953.0,43.0
1620823953.0,43.0
1620825154.0,43.0
1620825154.0,43.0
1620825154.0,43.0
1620826354.0,42.0
1620826354.0,42.0
1620826354.0,42.0
1620827554.0,42.0
1620827554.0,42.0
1620827554.0,42.0
1620828753.0,42.0
1620828753.0,42.0
1620828753.0,42.0
1620829954.0,42.0
1620829954.0,42.0
1620829954.0,42.0
1620831154.0,42.0
1620831154.0,42.0
1620831154.0,42.0
1620832354.0,42.0
1620832354.0,42.0
1620832354.0,42.0
1620835959.0,41.0
1620835959.0,41.0
1620835959.0,41.0
1620837159.0,41.0
1620837159.0,41.0
1620837159.0,41.0
1620838354.0,41.0
1620838354.0,41.0
1620838354.0,41.0
1620839559.0,41.0
1620839559.0,41.0
1620839559.0,41.0
1620840754.0,41.0
1620840754.0,41.0
1620840754.0,41.0
1620841954.0,41.0
1620841954.0,41.0
1620841954.0,41.0
1620843154.0,41.0
1620843154.0,41.0
1620843154.0,41.0
1620844359.0,41.0
1620844359.0,41.0
1620844359.0,41.0
1620845559.0,41.0
1620845559.0,41.0
1620845559.0,41.0
1620846759.0,41.0
1620846759.0,41.0
1620846759.0,41.0
1620847955.0,41.0
1620847955.0,41.0
1620847955.0,41.0
1620849155.0,41.0
1620849155.0,41.0
1620849155.0,41.0
1620850360.0,41.0
1620850360.0,41.0
1620850360.0,41.0
1620851560.0,41.0
1620851560.0,41.0
1620851560.0,41.0
1620852755.0,41.0
1620852755.0,41.0
1620852755.0,41.0
1620853955.0,41.0
1620853955.0,41.0
1620853955.0,41.0
1620855155.0,41.0
1620855155.0,41.0
1620855155.0,41.0
1620856360.0,41.0
1620856360.0,41.0
1620856360.0,41.0
1620857556.0,41.0
1620857556.0,41.0
1620857556.0,41.0
1620858755.0,41.0
1620858755.0,41.0
1620858755.0,41.0
1620859960.0,41.0
1620859960.0,41.0
1620859960.0,41.0
1620861160.0,41.0
1620861160.0,41.0
1620861160.0,41.0
1620862360.0,40.0
1620862360.0,40.0
1620862360.0,40.0
1620863555.0,40.0
1620863555.0,40.0
1620863555.0,40.0
1620864760.0,40.0
1620864760.0,40.0
1620864760.0,40.0
1620865959.0,40.0
1620865959.0,40.0
1620865959.0,40.0
1620867160.0,40.0
1620867160.0,40.0
1620867160.0,40.0
1620868361.0,40.0
1620868361.0,40.0
1620868361.0,40.0
1620869561.0,40.0
1620869561.0,40.0
1620869561.0,40.0
1620870761.0,40.0
1620870761.0,40.0
1620870761.0,40.0
1620871959.0,40.0
1620871959.0,40.0
1620871959.0,40.0
1620873158.0,40.0
1620873158.0,40.0
1620873158.0,40.0
1620874359.0,40.0
1620874359.0,40.0
1620874359.0,40.0
1620875556.0,40.0
1620875556.0,40.0
1620875556.0,40.0
1620876761.0,40.0
1620876761.0,40.0
1620876761.0,40.0
1620877956.0,40.0
1620877956.0,40.0
1620877956.0,40.0
1620879158.0,40.0
1620879158.0,40.0
1620879158.0,40.0
1620880361.0,40.0
1620880361.0,40.0
1620880361.0,40.0
1620881561.0,40.0
1620881561.0,40.0
1620881561.0,40.0
1620882756.0,40.0
1620882756.0,40.0
1620882756.0,40.0
1620883957.0,40.0
1620883957.0,40.0
1620883957.0,40.0
1620885160.0,40.0
1620885160.0,40.0
1620885160.0,40.0
1620886362.0,40.0
1620886362.0,40.0
1620886362.0,40.0
1620887557.0,40.0
1620887557.0,40.0
1620887557.0,40.0
1620888762.0,40.0
1620888762.0,40.0
1620888762.0,40.0
1620889961.0,40.0
1620889961.0,40.0
1620889961.0,40.0
1620891162.0,40.0
1620891162.0,40.0
1620891162.0,40.0
1620892357.0,39.0
1620892357.0,39.0
1620892357.0,39.0
1620893562.0,39.0
1620893562.0,39.0
1620893562.0,39.0
1620894762.0,39.0
1620894762.0,39.0
1620894762.0,39.0
1620895962.0,39.0
1620895962.0,39.0
1620895962.0,39.0
1620897157.0,39.0
1620897157.0,39.0
1620897157.0,39.0
1620898357.0,39.0
1620898357.0,39.0
1620898357.0,39.0
1620899557.0,39.0
1620899557.0,39.0
1620899557.0,39.0
1620900757.0,39.0
1620900757.0,39.0
1620900757.0,39.0
1620901962.0,39.0
1620901962.0,39.0
1620901962.0,39.0
1620903157.0,39.0
1620903157.0,39.0
1620903157.0,39.0
1620904362.0,39.0
1620904362.0,39.0
1620904362.0,39.0
1620905563.0,39.0
1620905563.0,39.0
1620905563.0,39.0
1620906763.0,38.0
1620906763.0,38.0
1620906763.0,38.0
1620907958.0,38.0
1620907958.0,38.0
1620907958.0,38.0
1620909158.0,38.0
1620909158.0,38.0
1620909158.0,38.0
