time,value
1611663590.0,5.0
1611667189.0,5.0
1611668989.0,5.0
1611674388.0,5.0
1611676187.0,5.0
1611677987.0,5.0
1611681586.0,5.0
1611683385.0,5.0
1611686985.0,5.0
1611688784.0,5.0
1611690584.0,5.0
1611692383.0,5.0
1611694183.0,5.0
1611695983.0,5.0
1611697782.0,5.0
1611699582.0,5.0
1611701381.0,5.0
1611703181.0,5.0
1611710379.0,5.0
1611712179.0,5.0
1611715778.0,5.0
1611717578.0,5.0
1611719377.0,5.0
1611721177.0,5.0
1611722976.0,5.0
1611724776.0,5.0
1611726576.0,5.0
1611731974.0,5.0
1611733774.0,5.0
1611737373.0,5.0
1611740972.0,5.0
1611744571.0,5.0
1611746371.0,5.0
1611748171.0,5.0
1611749970.0,5.0
1611753569.0,5.0
1611755369.0,5.0
1611758968.0,5.0
1611760768.0,5.0
1611762567.0,5.0
1611766166.0,5.0
1611767966.0,5.0
1611769766.0,5.0
1611771565.0,5.0
1611775164.0,5.0
1611776964.0,5.0
1611778764.0,5.0
1611782363.0,5.0
1611784162.0,5.0
1611785962.0,5.0
1611787761.0,5.0
1611789561.0,5.0
1611791361.0,5.0
1611793160.0,5.0
1611794960.0,5.0
1611796759.0,5.0
1611798559.0,5.0
1611802158.0,5.0
1611803958.0,5.0
1611805757.0,5.0
1611807557.0,5.0
1611809356.0,5.0
1611811156.0,5.0
1611812956.0,5.0
1611816555.0,5.0
1611818354.0,5.0
1611820154.0,5.0
1611821953.0,5.0
1611823753.0,5.0
1611825553.0,4.0
1611827352.0,4.0
1611830951.0,6.0
1611832751.0,7.0
1611834551.0,8.0
1611836350.0,9.0
1611839949.0,9.0
1611841749.0,10.0
1611843549.0,10.0
1611845348.0,10.0
1611847148.0,10.0
1611848947.0,10.0
1611852546.0,10.0
1611854346.0,9.0
1611856146.0,9.0
1611859745.0,9.0
1611861544.0,9.0
1611863344.0,9.0
1611865143.0,9.0
1611868743.0,8.0
1611870542.0,8.0
1611875941.0,7.0
1611877740.0,7.0
1611879540.0,7.0
1611881340.0,8.0
1611883139.0,9.0
1611884939.0,9.0
1611886738.0,9.0
1611888538.0,10.0
1611890338.0,10.0
1611892137.0,10.0
1611893937.0,10.0
1611897536.0,10.0
1611899335.0,10.0
1611901135.0,10.0
1611902934.0,10.0
1611904734.0,10.0
1611906534.0,10.0
1611908333.0,10.0
1611910133.0,10.0
1611919131.0,9.0
1611920930.0,9.0
1611922730.0,9.0
1611928128.0,9.0
1611929928.0,9.0
1611931728.0,9.0
1611933527.0,8.0
1611935327.0,8.0
1611937126.0,8.0
1611940725.0,7.0
1611942525.0,7.0
1611944325.0,7.0
1611947924.0,7.0
1611951523.0,6.0
1611953322.0,6.0
1611955122.0,6.0
1611956921.0,6.0
1611958721.0,6.0
1611960521.0,6.0
1611962320.0,6.0
1611964120.0,6.0
1611965919.0,6.0
1611969519.0,7.0
1611971318.0,7.0
1611973118.0,7.0
1611974917.0,6.0
1611976717.0,6.0
1611978516.0,6.0
1611980316.0,6.0
1611982115.0,6.0
1611983915.0,6.0
1611985715.0,6.0
1611987514.0,6.0
1611989314.0,6.0
1611991113.0,6.0
1611992913.0,6.0
1611994712.0,6.0
1611998312.0,6.0
1612000111.0,6.0
1612005510.0,6.0
1612007310.0,6.0
1612010909.0,8.0
1612012708.0,9.0
1612014508.0,10.0
1612016307.0,10.0
1612018107.0,10.0
1612019906.0,10.0
1612021706.0,10.0
1612023506.0,10.0
1612025305.0,10.0
1612028904.0,10.0
1612030704.0,10.0
1612032503.0,11.0
1612034303.0,11.0
1612036103.0,11.0
1612043301.0,10.0
1612045101.0,10.0
1612046900.0,11.0
1612048700.0,11.0
1612050499.0,10.0
1612054098.0,10.0
1612055898.0,10.0
1612057698.0,10.0
1612059497.0,10.0
1612063096.0,10.0
1612064896.0,10.0
1612066695.0,10.0
1612068495.0,10.0
1612070294.0,10.0
1612072094.0,10.0
1612073894.0,10.0
1612075693.0,9.0
1612077493.0,9.0
1612079292.0,9.0
1612082892.0,9.0
1612084691.0,9.0
1612086491.0,9.0
1612088290.0,9.0
1612090090.0,9.0
1612091889.0,9.0
1612093689.0,8.0
1612097288.0,8.0
1612100887.0,8.0
1612102687.0,7.0
1612104486.0,7.0
1612106286.0,7.0
1612108086.0,7.0
1612111685.0,7.0
1612115284.0,6.0
1612117083.0,6.0
1612118883.0,6.0
1612120683.0,6.0
1612122482.0,6.0
1612124282.0,6.0
1612126081.0,6.0
1612127881.0,6.0
1612129680.0,6.0
1612131480.0,6.0
1612133280.0,6.0
1612135079.0,7.0
1612136879.0,8.0
1612138678.0,9.0
1612140478.0,9.0
1612142277.0,9.0
1612144077.0,9.0
1612145877.0,9.0
1612149476.0,9.0
1612151275.0,9.0
1612154874.0,9.0
1612156674.0,9.0
1612158474.0,9.0
1612160273.0,9.0
1612163872.0,9.0
1612167471.0,9.0
1612171071.0,9.0
1612172870.0,9.0
1612174670.0,9.0
1612176469.0,9.0
1612178269.0,9.0
1612180068.0,9.0
1612181868.0,9.0
1612185467.0,9.0
1612187267.0,9.0
1612189066.0,9.0
1612190866.0,9.0
1612192666.0,9.0
1612194465.0,9.0
1612201663.0,9.0
1612203463.0,9.0
1612205263.0,9.0
1612207062.0,9.0
1612210661.0,9.0
1612214260.0,9.0
1612217860.0,9.0
1612221459.0,9.0
1612223258.0,9.0
1612225058.0,8.0
1612228657.0,8.0
1612230457.0,8.0
1612232256.0,8.0
1612234056.0,7.0
1612235855.0,7.0
1612237655.0,7.0
1612239454.0,7.0
1612243053.0,7.0
1612244853.0,7.0
1612246653.0,7.0
1612248452.0,7.0
1612250252.0,7.0
1612252051.0,7.0
1612253851.0,7.0
1612257450.0,7.0
1612259250.0,7.0
1612261049.0,7.0
1612262849.0,7.0
1612264648.0,7.0
1612266448.0,7.0
1612268248.0,7.0
1612271847.0,7.0
1612273646.0,7.0
1612275446.0,7.0
1612279045.0,8.0
1612280845.0,7.0
1612286243.0,7.0
1612288043.0,7.0
1612289842.0,7.0
1612291642.0,7.0
1612293442.0,7.0
1612295241.0,7.0
1612297041.0,7.0
1612300640.0,7.0
1612302439.0,7.0
1612304239.0,7.0
1612306038.0,7.0
1612307838.0,7.0
1612309638.0,7.0
1612311437.0,7.0
1612313237.0,7.0
1612315036.0,7.0
1612316836.0,7.0
1612318636.0,7.0
1612320435.0,7.0
1612322235.0,7.0
1612324034.0,7.0
1612329433.0,6.0
1612331233.0,7.0
1612333032.0,7.0
1612334832.0,7.0
1612336631.0,7.0
1612338431.0,6.0
1612343829.0,6.0
1612345629.0,6.0
1612347429.0,6.0
1612351028.0,6.0
1612358226.0,6.0
1612360025.0,6.0
1612361825.0,6.0
1612365424.0,6.0
1612367224.0,6.0
1612369023.0,6.0
1612370823.0,6.0
1612372622.0,6.0
1612374422.0,6.0
1612376221.0,6.0
1612378021.0,6.0
1612379821.0,6.0
1612381620.0,6.0
1612387018.0,6.0
1612388818.0,6.0
1612390617.0,6.0
1612392417.0,6.0
1612394216.0,6.0
1612396016.0,6.0
1612399615.0,6.0
1612401415.0,6.0
1612403214.0,6.0
1612405014.0,6.0
1612406813.0,6.0
1612408613.0,6.0
1612410412.0,6.0
1612412212.0,6.0
1612414012.0,6.0
1612415811.0,5.0
1612417611.0,5.0
1612419410.0,5.0
1612421210.0,5.0
1612423009.0,5.0
1612424809.0,5.0
1612426609.0,5.0
1612428408.0,5.0
1612432007.0,5.0
1612433807.0,5.0
1612437406.0,5.0
1612439206.0,5.0
1612441005.0,5.0
1612442805.0,5.0
1612444604.0,5.0
1612446404.0,5.0
1612448203.0,5.0
1612451802.0,5.0
1612453602.0,5.0
1612455402.0,5.0
1612457201.0,5.0
1612459001.0,5.0
1612460800.0,5.0
1612462600.0,5.0
1612464400.0,5.0
1612466199.0,5.0
1612467999.0,5.0
1612469798.0,5.0
1612473397.0,5.0
1612475197.0,5.0
1612478796.0,5.0
1612480596.0,5.0
1612482395.0,5.0
1612485994.0,4.0
1612487794.0,4.0
1612489594.0,4.0
1612491393.0,4.0
1612493193.0,4.0
1612494992.0,4.0
1612496792.0,4.0
1612500391.0,4.0
1612502191.0,4.0
1612503990.0,4.0
1612507589.0,4.0
1612509389.0,4.0
1612511189.0,4.0
1612514788.0,4.0
1612518387.0,4.0
1612520186.0,4.0
1612521986.0,4.0
1612523786.0,4.0
1612525585.0,4.0
1612527385.0,4.0
1612529184.0,4.0
1612530984.0,4.0
1612532784.0,4.0
1612534583.0,4.0
1612536383.0,4.0
1612538182.0,4.0
1612541781.0,4.0
1612543581.0,4.0
1612545381.0,4.0
1612547180.0,4.0
1612552579.0,4.0
1612554378.0,4.0
1612556178.0,4.0
1612559777.0,4.0
1612561577.0,4.0
1612565176.0,4.0
1612566975.0,4.0
1612568775.0,4.0
1612570575.0,4.0
1612572374.0,4.0
1612574174.0,4.0
1612575973.0,4.0
1612577773.0,4.0
1612579572.0,4.0
1612581372.0,4.0
1612583172.0,4.0
1612586771.0,4.0
1612588570.0,4.0
1612590370.0,4.0
1612592170.0,4.0
1612593969.0,4.0
1612595769.0,4.0
1612597568.0,4.0
1612601167.0,4.0
1612602967.0,4.0
1612604767.0,4.0
1612606566.0,4.0
1612610165.0,4.0
1612611965.0,4.0
1612613764.0,4.0
1612617364.0,4.0
1612619163.0,4.0
1612624562.0,4.0
1612631760.0,4.0
1612633560.0,4.0
1612635359.0,4.0
1612637159.0,4.0
1612638959.0,4.0
1612640758.0,4.0
1612642558.0,4.0
1612644357.0,4.0
1612646157.0,4.0
1612647956.0,4.0
1612653355.0,4.0
1612655155.0,4.0
1612656954.0,4.0
1612658754.0,3.0
1612660553.0,3.0
1612662353.0,3.0
1612667752.0,3.0
1612669551.0,3.0
1612671351.0,4.0
1612673150.0,4.0
1612676749.0,4.0
1612678549.0,4.0
1612680349.0,4.0
1612682148.0,4.0
1612683948.0,4.0
1612689346.0,4.0
1612691146.0,4.0
1612692946.0,4.0
1612694745.0,4.0
1612696545.0,4.0
1612698344.0,4.0
1612701943.0,4.0
1612703743.0,4.0
1612705543.0,4.0
1612710941.0,4.0
1612712741.0,4.0
1612716340.0,4.0
1612718140.0,4.0
1612719939.0,4.0
1612721739.0,4.0
1612723538.0,4.0
1612725338.0,4.0
1612732536.0,4.0
1612734336.0,4.0
1612736135.0,4.0
1612737935.0,4.0
1612739734.0,4.0
1612741534.0,4.0
1612743334.0,4.0
1612745133.0,4.0
1612746933.0,4.0
1612748732.0,4.0
1612750532.0,4.0
1612752331.0,4.0
1612754131.0,4.0
1612755931.0,4.0
1612757730.0,4.0
1612761329.0,4.0
1612763129.0,4.0
1612764928.0,4.0
1612766728.0,4.0
1612768528.0,4.0
1612770327.0,4.0
1612772127.0,4.0
1612773926.0,4.0
1612775726.0,4.0
1612777525.0,4.0
1612779325.0,4.0
1612781125.0,4.0
1612782924.0,4.0
1612784724.0,4.0
1612788323.0,4.0
1612790122.0,4.0
1612791922.0,4.0
1612793722.0,4.0
1612795521.0,4.0
1612797321.0,4.0
1612799120.0,4.0
1612800920.0,4.0
1612802719.0,4.0
1612804519.0,4.0
1612806319.0,4.0
1612808118.0,4.0
1612809918.0,4.0
1612811717.0,4.0
1612813517.0,4.0
1612817116.0,4.0
1612820715.0,4.0
1612826114.0,4.0
1612827913.0,4.0
1612829713.0,4.0
1612833312.0,4.0
1612835112.0,4.0
1612836911.0,4.0
1612838711.0,4.0
1612840510.0,4.0
1612842310.0,4.0
1612844110.0,4.0
1612847709.0,4.0
1612849508.0,4.0
1612851308.0,4.0
1612853108.0,4.0
1612854907.0,4.0
1612856707.0,4.0
1612858506.0,4.0
1612860306.0,4.0
1612862105.0,4.0
1612863905.0,4.0
1612865704.0,4.0
1612867504.0,4.0
1612869303.0,4.0
1612871103.0,4.0
1612872903.0,4.0
1612874702.0,4.0
1612876502.0,4.0
1612878301.0,4.0
1612880101.0,4.0
1612881901.0,4.0
1612883700.0,4.0
1612885500.0,4.0
1612887299.0,4.0
1612889099.0,4.0
1612890899.0,4.0
1612892698.0,4.0
1612894498.0,4.0
1612896297.0,4.0
1612898097.0,4.0
1612899896.0,4.0
1612901696.0,4.0
1612903496.0,4.0
1612905295.0,4.0
1612907095.0,4.0
1612910694.0,4.0
1612912493.0,4.0
1612914293.0,4.0
1612916093.0,4.0
1612919692.0,4.0
1612921491.0,4.0
1612923291.0,4.0
1612925090.0,4.0
1612926890.0,4.0
1612928690.0,4.0
1612930489.0,4.0
1612932289.0,4.0
1612934088.0,4.0
1612935888.0,4.0
1612937687.0,4.0
1612939487.0,4.0
1612941287.0,4.0
1612943086.0,4.0
1612946685.0,4.0
1612948485.0,4.0
1612950285.0,4.0
1612952084.0,4.0
1612953884.0,4.0
1612955683.0,4.0
1612957483.0,4.0
1612962882.0,4.0
1612964681.0,4.0
1612966481.0,4.0
1612970080.0,4.0
1612973679.0,4.0
1612975479.0,4.0
1612977278.0,4.0
1612979078.0,4.0
1612982677.0,4.0
1612984477.0,4.0
1612986276.0,4.0
1612989875.0,4.0
1612991675.0,4.0
1612993474.0,4.0
1612995274.0,4.0
1612998873.0,4.0
1613000673.0,4.0
1613002472.0,4.0
1613004272.0,4.0
1613006071.0,4.0
1613007871.0,4.0
1613011470.0,4.0
1613013270.0,4.0
1613015069.0,4.0
1613016869.0,4.0
1613018668.0,4.0
1613020468.0,4.0
1613022268.0,5.0
1613024067.0,5.0
1613025867.0,4.0
1613027666.0,5.0
1613029466.0,5.0
1613031265.0,5.0
1613033065.0,4.0
1613034865.0,4.0
1613036664.0,4.0
1613038464.0,5.0
1613040263.0,4.0
1613042063.0,4.0
1613043863.0,4.0
1613045662.0,4.0
1613047462.0,4.0
1613049261.0,5.0
1613051061.0,5.0
1613052860.0,5.0
1613054660.0,5.0
1613056460.0,5.0
1613058259.0,4.0
1613060059.0,4.0
1613061858.0,4.0
1613063658.0,5.0
1613065457.0,5.0
1613067257.0,5.0
1613070856.0,5.0
1613072656.0,5.0
1613076255.0,4.0
1613078054.0,4.0
1613079854.0,4.0
1613081653.0,4.0
1613083453.0,5.0
1613085252.0,5.0
1613087052.0,5.0
1613092451.0,5.0
1613094250.0,5.0
1613096050.0,5.0
1613097850.0,5.0
1613099649.0,5.0
1613101449.0,5.0
1613103248.0,5.0
1613106848.0,5.0
1613108647.0,5.0
1613110447.0,5.0
1613112246.0,5.0
1613114046.0,5.0
1613115845.0,5.0
1613119445.0,5.0
1613121244.0,5.0
1613123044.0,5.0
1613124843.0,5.0
1613128442.0,5.0
1613130242.0,5.0
1613132042.0,5.0
1613133841.0,5.0
1613137440.0,5.0
1613139240.0,5.0
1613142839.0,5.0
1613146438.0,5.0
1613148238.0,5.0
1613150037.0,5.0
1613151837.0,5.0
1613153637.0,5.0
1613155436.0,5.0
1613157236.0,5.0
1613159035.0,5.0
1613160835.0,5.0
1613162635.0,5.0
1613166234.0,5.0
1613168033.0,5.0
1613169833.0,5.0
1613171633.0,5.0
1613173432.0,5.0
1613175232.0,5.0
1613177031.0,5.0
1613178831.0,5.0
1613180630.0,5.0
1613182430.0,5.0
1613184230.0,5.0
1613186029.0,5.0
1613187829.0,5.0
1613193228.0,5.0
1613195027.0,5.0
1613196827.0,5.0
1613198626.0,5.0
1613200426.0,5.0
1613202225.0,5.0
1613204025.0,5.0
1613205825.0,5.0
1613209424.0,5.0
1613211223.0,5.0
1613213023.0,5.0
1613214823.0,5.0
1613216622.0,5.0
1613218422.0,5.0
1613220221.0,5.0
1613222021.0,5.0
1613223821.0,5.0
1613225620.0,5.0
1613227420.0,5.0
1613229219.0,5.0
1613231019.0,5.0
1613232818.0,5.0
1613236418.0,5.0
1613238217.0,5.0
1613240017.0,5.0
1613241816.0,5.0
1613243616.0,5.0
1613245416.0,5.0
1613247215.0,5.0
1613249015.0,5.0
1613250814.0,5.0
1613252614.0,5.0
1613254413.0,5.0
1613258013.0,5.0
1613259812.0,5.0
1613261612.0,5.0
1613263411.0,5.0
1613265211.0,5.0
1613267011.0,5.0
1613268810.0,5.0
1613270610.0,5.0
1613272409.0,5.0
1613274209.0,5.0
1613276009.0,5.0
1613279608.0,5.0
1613281407.0,5.0
1613283207.0,5.0
1613285006.0,5.0
1613286806.0,5.0
1613288606.0,5.0
1613290405.0,5.0
1613294004.0,5.0
1613295804.0,5.0
1613297604.0,5.0
1613299403.0,5.0
1613301203.0,5.0
1613303002.0,5.0
1613304802.0,5.0
1613308401.0,5.0
1613310201.0,5.0
1613312000.0,5.0
1613313800.0,5.0
1613315599.0,5.0
1613317399.0,5.0
1613319199.0,5.0
1613320998.0,5.0
1613322798.0,5.0
1613324597.0,5.0
1613326397.0,5.0
1613328197.0,5.0
1613329996.0,5.0
1613331796.0,5.0
1613333595.0,5.0
1613335395.0,5.0
1613337195.0,5.0
1613338994.0,5.0
1613340794.0,5.0
1613342593.0,5.0
1613344393.0,5.0
1613346193.0,5.0
1613349792.0,5.0
1613351591.0,5.0
1613353391.0,5.0
1613355190.0,5.0
1613358790.0,5.0
1613360589.0,5.0
1613362389.0,5.0
1613364188.0,5.0
1613365988.0,5.0
1613367788.0,5.0
1613369587.0,5.0
1613371387.0,5.0
1613373186.0,5.0
1613374986.0,5.0
1613376786.0,5.0
1613380385.0,5.0
1613382184.0,5.0
1613383984.0,5.0
1613387583.0,5.0
1613389383.0,5.0
1613391182.0,5.0
1613392982.0,5.0
1613394781.0,5.0
1613396581.0,5.0
1613398381.0,5.0
1613400180.0,5.0
1613401980.0,5.0
1613405579.0,5.0
1613410978.0,5.0
1613412777.0,5.0
1613414577.0,5.0
1613416376.0,5.0
1613418176.0,5.0
1613419975.0,5.0
1613423575.0,5.0
1613425374.0,5.0
1613427174.0,5.0
1613430773.0,5.0
1613432573.0,5.0
1613434372.0,5.0
1613436172.0,5.0
1613437971.0,5.0
1613439771.0,5.0
1613441571.0,5.0
1613443370.0,5.0
1613445170.0,5.0
1613446969.0,5.0
1613452368.0,5.0
1613454168.0,5.0
1613455967.0,5.0
1613457767.0,5.0
1613459566.0,5.0
1613461366.0,5.0
1613466765.0,5.0
1613468564.0,5.0
1613470364.0,4.0
1613473963.0,4.0
1613475762.0,4.0
1613477562.0,5.0
1613481161.0,5.0
1613482961.0,5.0
1613484760.0,5.0
1613488359.0,4.0
1613490159.0,4.0
1613491958.0,5.0
1613495557.0,5.0
1613497357.0,5.0
1613499157.0,5.0
1613502756.0,4.0
1613504555.0,4.0
1613506355.0,5.0
1613508155.0,5.0
1613509954.0,5.0
1613511754.0,4.0
1613513553.0,4.0
1613515353.0,5.0
1613517152.0,5.0
1613518952.0,4.0
1613522551.0,4.0
1613524351.0,4.0
1613526150.0,4.0
1613527950.0,4.0
1613529749.0,4.0
1613531549.0,4.0
1613533349.0,4.0
1613535148.0,4.0
1613536948.0,4.0
1613538747.0,4.0
1613540547.0,4.0
1613542347.0,4.0
1613544146.0,4.0
1613545946.0,4.0
1613547745.0,4.0
1613554944.0,4.0
1613556743.0,4.0
1613560342.0,4.0
1613562142.0,4.0
1613567541.0,4.0
1613569340.0,4.0
1613571140.0,4.0
1613574739.0,4.0
1613576538.0,4.0
1613580138.0,4.0
1613581937.0,4.0
1613583737.0,4.0
1613585536.0,4.0
1613587336.0,4.0
1613589135.0,4.0
1613590935.0,4.0
1613592735.0,4.0
1613594534.0,4.0
1613596334.0,4.0
1613598133.0,4.0
1613599933.0,4.0
1613601732.0,4.0
1613603532.0,4.0
1613605332.0,4.0
1613607131.0,4.0
1613608931.0,4.0
1613610730.0,4.0
1613612530.0,4.0
1613614330.0,4.0
1613616129.0,4.0
1613617929.0,4.0
1613619728.0,4.0
1613625127.0,4.0
1613626927.0,4.0
1613628726.0,4.0
1613630526.0,4.0
1613632325.0,4.0
1613634125.0,4.0
1613635924.0,4.0
1613639524.0,4.0
1613641323.0,4.0
1613643123.0,4.0
1613646722.0,4.0
1613648522.0,4.0
1613652121.0,4.0
1613653920.0,4.0
1613655720.0,4.0
1613657519.0,4.0
1613659319.0,4.0
1613661119.0,4.0
1613662918.0,4.0
1613666517.0,4.0
1613668317.0,4.0
1613670116.0,4.0
1613673716.0,4.0
1613675515.0,4.0
1613677315.0,4.0
1613680914.0,4.0
1613682713.0,4.0
1613684513.0,4.0
1613686313.0,4.0
1613688112.0,4.0
1613689912.0,4.0
1613691711.0,4.0
1613693511.0,4.0
1613695310.0,4.0
1613697110.0,4.0
1613700709.0,4.0
1613704308.0,4.0
1613706108.0,4.0
1613707907.0,4.0
1613709707.0,4.0
1613711507.0,4.0
1613713306.0,4.0
1613715106.0,4.0
1613718705.0,4.0
1613720505.0,4.0
1613722304.0,4.0
1613725903.0,4.0
1613727703.0,4.0
1613729502.0,4.0
1613736701.0,4.0
1613740300.0,4.0
1613742099.0,4.0
1613743899.0,4.0
1613745699.0,4.0
1613747498.0,4.0
1613751097.0,4.0
1613752897.0,4.0
1613754697.0,4.0
1613756496.0,4.0
1613758296.0,4.0
1613760095.0,4.0
1613761895.0,4.0
1613763694.0,4.0
1613765494.0,4.0
1613767294.0,4.0
1613769093.0,4.0
1613772692.0,4.0
1613774492.0,4.0
1613776291.0,4.0
1613778091.0,4.0
1613779891.0,4.0
1613781690.0,4.0
1613783490.0,4.0
1613785289.0,4.0
1613787089.0,4.0
1613788889.0,4.0
1613790688.0,4.0
1613797886.0,4.0
1613799686.0,4.0
1613801485.0,4.0
1613803285.0,4.0
1613805085.0,4.0
1613806884.0,4.0
1613812283.0,4.0
1613815882.0,4.0
1613817682.0,4.0
1613819481.0,4.0
1613821281.0,4.0
1613823080.0,4.0
1613824880.0,4.0
1613826679.0,4.0
1613828479.0,4.0
1613830279.0,4.0
1613832078.0,4.0
1613833878.0,4.0
1613837477.0,4.0
1613839276.0,4.0
1613841076.0,4.0
1613842876.0,4.0
1613844675.0,4.0
1613846475.0,4.0
1613850074.0,4.0
1613851873.0,4.0
1613853673.0,4.0
1613855473.0,4.0
1613857272.0,4.0
1613859072.0,4.0
1613860871.0,4.0
1613862671.0,4.0
1613864470.0,4.0
1613866270.0,4.0
1613869869.0,4.0
1613871669.0,4.0
1613873468.0,4.0
1613875268.0,4.0
1613877067.0,4.0
1613880667.0,4.0
1613884266.0,4.0
1613886065.0,4.0
1613887865.0,4.0
1613889665.0,4.0
1613891464.0,4.0
1613893264.0,4.0
1613895063.0,4.0
1613896863.0,4.0
1613900462.0,5.0
1613902262.0,5.0
1613904061.0,5.0
1613905861.0,4.0
1613907660.0,4.0
1613909460.0,4.0
1613911259.0,4.0
1613913059.0,5.0
1613914858.0,5.0
1613916658.0,5.0
1613918458.0,5.0
1613920257.0,4.0
1613923856.0,4.0
1613925656.0,4.0
1613927455.0,4.0
1613929255.0,4.0
1613931055.0,4.0
1613932854.0,4.0
1613934654.0,4.0
1613936453.0,4.0
1613938253.0,4.0
1613940052.0,4.0
1613941852.0,4.0
1613943652.0,4.0
1613947251.0,4.0
1613949050.0,4.0
1613950850.0,4.0
1613952649.0,4.0
1613954450.0,4.0
1613956249.0,4.0
1613958048.0,4.0
1613959848.0,4.0
1613961647.0,4.0
1613963447.0,5.0
1613965246.0,5.0
1613967046.0,4.0
1613968846.0,4.0
1613970645.0,4.0
1613972445.0,4.0
1613974244.0,4.0
1613976044.0,4.0
1613977843.0,4.0
1613979643.0,4.0
1613981443.0,4.0
1613985042.0,4.0
1613986841.0,4.0
1613988641.0,5.0
1613992240.0,5.0
1613995839.0,5.0
1613999438.0,5.0
1614001238.0,5.0
1614003037.0,4.0
1614004837.0,4.0
1614006637.0,5.0
1614008436.0,5.0
1614010236.0,4.0
1614012035.0,4.0
1614013835.0,4.0
1614015634.0,4.0
1614017434.0,4.0
1614019234.0,4.0
1614021033.0,4.0
1614022833.0,4.0
1614026432.0,4.0
1614028231.0,4.0
1614030031.0,4.0
1614031831.0,4.0
1614033630.0,4.0
1614035430.0,4.0
1614037229.0,4.0
1614039029.0,4.0
1614040829.0,4.0
1614042628.0,4.0
1614044428.0,4.0
1614046227.0,4.0
1614048027.0,5.0
1614049826.0,4.0
1614051626.0,4.0
1614053426.0,4.0
1614055225.0,4.0
1614057025.0,5.0
1614058825.0,5.0
1614060625.0,5.0
1614062423.0,5.0
1614064223.0,5.0
1614066023.0,5.0
1614067822.0,5.0
1614069622.0,5.0
1614071421.0,5.0
1614073221.0,5.0
1614075020.0,5.0
1614076820.0,5.0
1614078620.0,5.0
1614080419.0,5.0
1614082219.0,5.0
1614085818.0,5.0
1614087618.0,5.0
1614089417.0,5.0
1614091217.0,5.0
1614093016.0,5.0
1614098415.0,5.0
1614100215.0,5.0
1614102014.0,5.0
1614103814.0,5.0
1614105613.0,5.0
1614107413.0,5.0
1614109212.0,5.0
1614111012.0,5.0
1614112812.0,5.0
1614114611.0,5.0
1614116411.0,5.0
1614118210.0,5.0
1614120010.0,5.0
1614121809.0,5.0
1614123609.0,5.0
1614125409.0,5.0
1614127208.0,5.0
1614129008.0,5.0
1614130807.0,5.0
1614132607.0,5.0
1614134406.0,5.0
1614136206.0,5.0
1614138006.0,5.0
1614139806.0,5.0
1614141606.0,5.0
1614143404.0,5.0
1614145204.0,5.0
1614147004.0,5.0
1614148803.0,5.0
1614150603.0,5.0
1614152402.0,5.0
1614154202.0,5.0
1614156001.0,5.0
1614157801.0,5.0
1614159601.0,5.0
1614161400.0,5.0
1614163200.0,5.0
1614164999.0,5.0
1614166799.0,5.0
1614172198.0,5.0
1614173997.0,5.0
1614175797.0,5.0
1614177596.0,5.0
1614179396.0,5.0
1614181195.0,5.0
1614182995.0,5.0
1614184795.0,5.0
1614186594.0,6.0
1614188394.0,5.0
1614190193.0,5.0
1614191993.0,5.0
1614193792.0,5.0
1614195592.0,5.0
1614197392.0,5.0
1614199191.0,5.0
1614200991.0,5.0
1614202790.0,5.0
1614204590.0,5.0
1614206389.0,5.0
1614208189.0,5.0
1614209989.0,5.0
1614211788.0,5.0
1614213588.0,5.0
1614215387.0,5.0
1614217187.0,5.0
1614218986.0,5.0
1614220786.0,5.0
1614222585.0,5.0
1614224385.0,5.0
1614226185.0,5.0
1614227984.0,5.0
1614229784.0,5.0
1614231583.0,5.0
1614233383.0,5.0
1614235183.0,5.0
1614236982.0,5.0
1614238782.0,6.0
1614240581.0,5.0
1614244180.0,6.0
1614245980.0,6.0
1614247779.0,6.0
1614249579.0,6.0
1614251379.0,6.0
1614253178.0,6.0
1614254978.0,6.0
1614256777.0,6.0
1614258577.0,6.0
1614260376.0,6.0
1614262176.0,6.0
1614263976.0,6.0
1614265775.0,6.0
1614267575.0,6.0
1614269374.0,6.0
1614271174.0,6.0
1614272973.0,6.0
1614274773.0,6.0
1614276573.0,6.0
1614278372.0,6.0
1614280172.0,6.0
1614281971.0,6.0
1614283771.0,6.0
1614285571.0,6.0
1614287370.0,6.0
1614289170.0,6.0
1614290969.0,5.0
1614292769.0,5.0
1614294568.0,5.0
1614296368.0,5.0
1614298167.0,5.0
1614299967.0,6.0
1614301767.0,6.0
1614303566.0,6.0
1614305367.0,6.0
1614307166.0,6.0
1614308965.0,6.0
1614310766.0,6.0
1614312565.0,6.0
1614314365.0,6.0
1614316164.0,6.0
1614317963.0,6.0
1614319763.0,6.0
1614321562.0,6.0
1614323362.0,6.0
1614325161.0,6.0
1614326961.0,6.0
1614328760.0,6.0
1614330561.0,6.0
1614332360.0,6.0
1614334160.0,6.0
1614335959.0,6.0
1614337758.0,6.0
1614339558.0,6.0
1614343157.0,6.0
1614344956.0,6.0
1614346756.0,6.0
1614348555.0,6.0
1614350355.0,6.0
1614352155.0,6.0
1614353954.0,6.0
1614355754.0,6.0
1614357553.0,7.0
1614361153.0,6.0
1614362952.0,6.0
1614364752.0,6.0
1614366551.0,6.0
1614368351.0,6.0
1614370151.0,6.0
1614371950.0,6.0
1614373750.0,6.0
