time,value
1620302451.0,17.0
1620303651.0,17.0
1620303651.0,17.0
1620303651.0,17.0
1620304851.0,17.0
1620304851.0,17.0
1620304851.0,17.0
1620306051.0,17.0
1620306051.0,17.0
1620306051.0,17.0
1620307251.0,17.0
1620307251.0,17.0
1620307251.0,17.0
1620308451.0,17.0
1620308451.0,17.0
1620308451.0,17.0
1620309652.0,17.0
1620309652.0,17.0
1620309652.0,17.0
1620310851.0,17.0
1620310851.0,17.0
1620310851.0,17.0
1620314451.0,17.0
1620314451.0,17.0
1620314451.0,17.0
1620315651.0,17.0
1620315651.0,17.0
1620315651.0,17.0
1620318051.0,18.0
1620318051.0,18.0
1620318051.0,18.0
1620319251.0,18.0
1620319251.0,18.0
1620319251.0,18.0
1620320451.0,19.0
1620320451.0,19.0
1620320451.0,19.0
1620321652.0,23.0
1620321652.0,23.0
1620321652.0,23.0
1620322851.0,23.0
1620322851.0,23.0
1620322851.0,23.0
1620324052.0,23.0
1620324052.0,23.0
1620324052.0,23.0
1620326452.0,22.0
1620326452.0,22.0
1620326452.0,22.0
1620327652.0,22.0
1620327652.0,22.0
1620327652.0,22.0
1620328852.0,22.0
1620328852.0,22.0
1620328852.0,22.0
1620330052.0,21.0
1620330052.0,21.0
1620330052.0,21.0
1620331252.0,21.0
1620331252.0,21.0
1620331252.0,21.0
1620332452.0,21.0
1620332452.0,21.0
1620332452.0,21.0
1620333652.0,21.0
1620333652.0,21.0
1620333652.0,21.0
1620334852.0,21.0
1620334852.0,21.0
1620334852.0,21.0
1620336052.0,21.0
1620336052.0,21.0
1620336052.0,21.0
1620337252.0,21.0
1620337252.0,21.0
1620337252.0,21.0
1620338452.0,21.0
1620338452.0,21.0
1620338452.0,21.0
1620339651.0,21.0
1620339651.0,21.0
1620339651.0,21.0
1620342052.0,21.0
1620342052.0,21.0
1620342052.0,21.0
1620343252.0,21.0
1620343252.0,21.0
1620343252.0,21.0
1620344452.0,21.0
1620344452.0,21.0
1620344452.0,21.0
1620346852.0,20.0
1620346852.0,20.0
1620346852.0,20.0
1620348052.0,20.0
1620348052.0,20.0
1620348052.0,20.0
1620349252.0,21.0
1620349252.0,21.0
1620349252.0,21.0
1620350452.0,21.0
1620350452.0,21.0
1620350452.0,21.0
1620351652.0,21.0
1620351652.0,21.0
1620351652.0,21.0
1620352852.0,21.0
1620352852.0,21.0
1620352852.0,21.0
1620354052.0,21.0
1620354052.0,21.0
1620354052.0,21.0
1620355252.0,21.0
1620355252.0,21.0
1620355252.0,21.0
1620356452.0,21.0
1620356452.0,21.0
1620356452.0,21.0
1620357652.0,21.0
1620357652.0,21.0
1620357652.0,21.0
1620360052.0,21.0
1620360052.0,21.0
1620360052.0,21.0
1620361252.0,21.0
1620361252.0,21.0
1620361252.0,21.0
1620362453.0,21.0
1620362453.0,21.0
1620362453.0,21.0
1620363653.0,21.0
1620363653.0,21.0
1620363653.0,21.0
1620364852.0,21.0
1620364852.0,21.0
1620364852.0,21.0
1620366053.0,21.0
1620366053.0,21.0
1620366053.0,21.0
1620368453.0,22.0
1620368453.0,22.0
1620368453.0,22.0
1620370853.0,22.0
1620370853.0,22.0
1620370853.0,22.0
1620372053.0,22.0
1620372053.0,22.0
1620372053.0,22.0
1620373253.0,21.0
1620373253.0,21.0
1620373253.0,21.0
1620374452.0,21.0
1620374452.0,21.0
1620374452.0,21.0
1620375654.0,21.0
1620375654.0,21.0
1620375654.0,21.0
1620376854.0,21.0
1620376854.0,21.0
1620376854.0,21.0
1620378053.0,21.0
1620378053.0,21.0
1620378053.0,21.0
1620379253.0,21.0
1620379253.0,21.0
1620379253.0,21.0
1620380454.0,21.0
1620380454.0,21.0
1620380454.0,21.0
1620381653.0,21.0
1620381653.0,21.0
1620381653.0,21.0
1620382853.0,21.0
1620382853.0,21.0
1620382853.0,21.0
1620384053.0,21.0
1620384053.0,21.0
1620384053.0,21.0
1620385253.0,21.0
1620385253.0,21.0
1620385253.0,21.0
1620386453.0,21.0
1620386453.0,21.0
1620386453.0,21.0
1620390053.0,21.0
1620390053.0,21.0
1620390053.0,21.0
1620391254.0,20.0
1620391254.0,20.0
1620391254.0,20.0
1620392453.0,20.0
1620392453.0,20.0
1620392453.0,20.0
1620393653.0,20.0
1620393653.0,20.0
1620393653.0,20.0
1620394853.0,20.0
1620394853.0,20.0
1620394853.0,20.0
1620396053.0,20.0
1620396053.0,20.0
1620396053.0,20.0
1620397253.0,20.0
1620397253.0,20.0
1620397253.0,20.0
1620398453.0,20.0
1620398453.0,20.0
1620398453.0,20.0
1620400854.0,20.0
1620400854.0,20.0
1620400854.0,20.0
1620402053.0,20.0
1620402053.0,20.0
1620402053.0,20.0
1620403253.0,20.0
1620403253.0,20.0
1620403253.0,20.0
1620404453.0,20.0
1620404453.0,20.0
1620404453.0,20.0
1620405653.0,20.0
1620405653.0,20.0
1620405653.0,20.0
1620406853.0,20.0
1620406853.0,20.0
1620406853.0,20.0
1620408053.0,20.0
1620408053.0,20.0
1620408053.0,20.0
1620409254.0,20.0
1620409254.0,20.0
1620409254.0,20.0
1620410454.0,20.0
1620410454.0,20.0
1620410454.0,20.0
1620411654.0,20.0
1620411654.0,20.0
1620411654.0,20.0
1620412854.0,20.0
1620412854.0,20.0
1620412854.0,20.0
1620414054.0,20.0
1620414054.0,20.0
1620414054.0,20.0
1620415254.0,20.0
1620415254.0,20.0
1620415254.0,20.0
1620416454.0,20.0
1620416454.0,20.0
1620416454.0,20.0
1620418855.0,20.0
1620418855.0,20.0
1620418855.0,20.0
1620420054.0,20.0
1620420054.0,20.0
1620420054.0,20.0
1620421254.0,20.0
1620421254.0,20.0
1620421254.0,20.0
1620422453.0,20.0
1620422453.0,20.0
1620422453.0,20.0
1620423655.0,20.0
1620423655.0,20.0
1620423655.0,20.0
1620424855.0,20.0
1620424855.0,20.0
1620424855.0,20.0
1620426054.0,20.0
1620426054.0,20.0
1620426054.0,20.0
1620427255.0,20.0
1620427255.0,20.0
1620427255.0,20.0
1620428454.0,20.0
1620428454.0,20.0
1620428454.0,20.0
1620429654.0,20.0
1620429654.0,20.0
1620429654.0,20.0
1620430855.0,20.0
1620430855.0,20.0
1620430855.0,20.0
1620432055.0,19.0
1620432055.0,19.0
1620432055.0,19.0
1620433254.0,19.0
1620433254.0,19.0
1620433254.0,19.0
1620434454.0,19.0
1620434454.0,19.0
1620434454.0,19.0
1620435654.0,19.0
1620435654.0,19.0
1620435654.0,19.0
1620436854.0,19.0
1620436854.0,19.0
1620436854.0,19.0
1620438054.0,19.0
1620438054.0,19.0
1620438054.0,19.0
1620439254.0,19.0
1620439254.0,19.0
1620439254.0,19.0
1620440455.0,19.0
1620440455.0,19.0
1620440455.0,19.0
1620441654.0,19.0
1620441654.0,19.0
1620441654.0,19.0
1620442854.0,19.0
1620442854.0,19.0
1620442854.0,19.0
1620444054.0,19.0
1620444054.0,19.0
1620444054.0,19.0
1620445255.0,19.0
1620445255.0,19.0
1620445255.0,19.0
1620446455.0,19.0
1620446455.0,19.0
1620446455.0,19.0
1620447654.0,19.0
1620447654.0,19.0
1620447654.0,19.0
1620448855.0,19.0
1620448855.0,19.0
1620448855.0,19.0
1620450055.0,19.0
1620450055.0,19.0
1620450055.0,19.0
1620452455.0,19.0
1620452455.0,19.0
1620452455.0,19.0
1620454855.0,19.0
1620454855.0,19.0
1620454855.0,19.0
1620457255.0,19.0
1620457255.0,19.0
1620457255.0,19.0
1620458455.0,19.0
1620458455.0,19.0
1620458455.0,19.0
1620460855.0,19.0
1620460855.0,19.0
1620460855.0,19.0
1620462056.0,19.0
1620462056.0,19.0
1620462056.0,19.0
1620463255.0,19.0
1620463255.0,19.0
1620463255.0,19.0
1620466855.0,19.0
1620466855.0,19.0
1620466855.0,19.0
1620468055.0,19.0
1620468055.0,19.0
1620468055.0,19.0
1620469255.0,19.0
1620469255.0,19.0
1620469255.0,19.0
1620470455.0,19.0
1620470455.0,19.0
1620470455.0,19.0
1620471655.0,19.0
1620471655.0,19.0
1620471655.0,19.0
1620474056.0,19.0
1620474056.0,19.0
1620474056.0,19.0
1620475255.0,19.0
1620475255.0,19.0
1620475255.0,19.0
1620476455.0,19.0
1620476455.0,19.0
1620476455.0,19.0
1620477655.0,19.0
1620477655.0,19.0
1620477655.0,19.0
1620478855.0,19.0
1620478855.0,19.0
1620478855.0,19.0
1620481255.0,19.0
1620481255.0,19.0
1620481255.0,19.0
1620482456.0,19.0
1620482456.0,19.0
1620482456.0,19.0
1620483655.0,19.0
1620483655.0,19.0
1620483655.0,19.0
1620484855.0,19.0
1620484855.0,19.0
1620484855.0,19.0
1620486055.0,19.0
1620486055.0,19.0
1620486055.0,19.0
1620487256.0,19.0
1620487256.0,19.0
1620487256.0,19.0
1620488456.0,19.0
1620488456.0,19.0
1620488456.0,19.0
1620489655.0,19.0
1620489655.0,19.0
1620489655.0,19.0
1620490855.0,19.0
1620490855.0,19.0
1620490855.0,19.0
1620493255.0,19.0
1620493255.0,19.0
1620493255.0,19.0
1620494455.0,19.0
1620494455.0,19.0
1620494455.0,19.0
1620495656.0,19.0
1620495656.0,19.0
1620495656.0,19.0
1620496855.0,19.0
1620496855.0,19.0
1620496855.0,19.0
1620498056.0,19.0
1620498056.0,19.0
1620498056.0,19.0
1620499255.0,19.0
1620499255.0,19.0
1620499255.0,19.0
1620500456.0,19.0
1620500456.0,19.0
1620500456.0,19.0
1620501655.0,19.0
1620501655.0,19.0
1620501655.0,19.0
1620502856.0,19.0
1620502856.0,19.0
1620502856.0,19.0
1620504056.0,19.0
1620504056.0,19.0
1620504056.0,19.0
1620505256.0,19.0
1620505256.0,19.0
1620505256.0,19.0
1620506456.0,19.0
1620506456.0,19.0
1620506456.0,19.0
1620510056.0,18.0
1620510056.0,18.0
1620510056.0,18.0
1620511256.0,18.0
1620511256.0,18.0
1620511256.0,18.0
1620513656.0,18.0
1620513656.0,18.0
1620513656.0,18.0
1620514856.0,18.0
1620514856.0,18.0
1620514856.0,18.0
1620516056.0,18.0
1620516056.0,18.0
1620516056.0,18.0
1620517256.0,18.0
1620517256.0,18.0
1620517256.0,18.0
1620518457.0,18.0
1620518457.0,18.0
1620518457.0,18.0
1620519656.0,18.0
1620519656.0,18.0
1620519656.0,18.0
1620520856.0,18.0
1620520856.0,18.0
1620520856.0,18.0
1620522056.0,18.0
1620522056.0,18.0
1620522056.0,18.0
1620523256.0,18.0
1620523256.0,18.0
1620523256.0,18.0
1620524456.0,18.0
1620524456.0,18.0
1620524456.0,18.0
1620525656.0,18.0
1620525656.0,18.0
1620525656.0,18.0
1620526857.0,18.0
1620526857.0,18.0
1620526857.0,18.0
1620528056.0,18.0
1620528056.0,18.0
1620528056.0,18.0
1620529256.0,18.0
1620529256.0,18.0
1620529256.0,18.0
1620530456.0,18.0
1620530456.0,18.0
1620530456.0,18.0
1620531656.0,18.0
1620531656.0,18.0
1620531656.0,18.0
1620532856.0,18.0
1620532856.0,18.0
1620532856.0,18.0
1620534056.0,18.0
1620534056.0,18.0
1620534056.0,18.0
1620535257.0,18.0
1620535257.0,18.0
1620535257.0,18.0
1620537656.0,18.0
1620537656.0,18.0
1620537656.0,18.0
1620538857.0,18.0
1620538857.0,18.0
1620538857.0,18.0
1620540056.0,18.0
1620540056.0,18.0
1620540056.0,18.0
1620541257.0,18.0
1620541257.0,18.0
1620541257.0,18.0
1620542457.0,18.0
1620542457.0,18.0
1620542457.0,18.0
1620543656.0,18.0
1620543656.0,18.0
1620543656.0,18.0
1620544857.0,18.0
1620544857.0,18.0
1620544857.0,18.0
1620546057.0,18.0
1620546057.0,18.0
1620546057.0,18.0
1620547256.0,18.0
1620547256.0,18.0
1620547256.0,18.0
1620548457.0,18.0
1620548457.0,18.0
1620548457.0,18.0
1620549657.0,18.0
1620549657.0,18.0
1620549657.0,18.0
1620550857.0,18.0
1620550857.0,18.0
1620550857.0,18.0
1620552057.0,18.0
1620552057.0,18.0
1620552057.0,18.0
1620553258.0,18.0
1620553258.0,18.0
1620553258.0,18.0
1620554457.0,18.0
1620554457.0,18.0
1620554457.0,18.0
1620555657.0,18.0
1620555657.0,18.0
1620555657.0,18.0
1620556857.0,18.0
1620556857.0,18.0
1620556857.0,18.0
1620558057.0,18.0
1620558057.0,18.0
1620558057.0,18.0
1620559257.0,18.0
1620559257.0,18.0
1620559257.0,18.0
1620560457.0,18.0
1620560457.0,18.0
1620560457.0,18.0
1620561657.0,18.0
1620561657.0,18.0
1620561657.0,18.0
1620562857.0,18.0
1620562857.0,18.0
1620562857.0,18.0
1620564056.0,18.0
1620564056.0,18.0
1620564056.0,18.0
1620565257.0,18.0
1620565257.0,18.0
1620565257.0,18.0
1620567657.0,18.0
1620567657.0,18.0
1620567657.0,18.0
1620568857.0,18.0
1620568857.0,18.0
1620568857.0,18.0
1620571257.0,18.0
1620571257.0,18.0
1620571257.0,18.0
1620572457.0,18.0
1620572457.0,18.0
1620572457.0,18.0
1620573657.0,18.0
1620573657.0,18.0
1620573657.0,18.0
1620576056.0,18.0
1620576056.0,18.0
1620576056.0,18.0
1620577257.0,18.0
1620577257.0,18.0
1620577257.0,18.0
1620578456.0,18.0
1620578456.0,18.0
1620578456.0,18.0
1620580857.0,18.0
1620580857.0,18.0
1620580857.0,18.0
1620582057.0,18.0
1620582057.0,18.0
1620582057.0,18.0
1620583257.0,18.0
1620583257.0,18.0
1620583257.0,18.0
1620584457.0,18.0
1620584457.0,18.0
1620584457.0,18.0
1620585657.0,18.0
1620585657.0,18.0
1620585657.0,18.0
1620586857.0,18.0
1620586857.0,18.0
1620586857.0,18.0
1620588057.0,18.0
1620588057.0,18.0
1620588057.0,18.0
1620589257.0,18.0
1620589257.0,18.0
1620589257.0,18.0
1620591657.0,18.0
1620591657.0,18.0
1620591657.0,18.0
1620592857.0,18.0
1620592857.0,18.0
1620592857.0,18.0
1620594057.0,18.0
1620594057.0,18.0
1620594057.0,18.0
1620595257.0,18.0
1620595257.0,18.0
1620595257.0,18.0
1620596457.0,18.0
1620596457.0,18.0
1620596457.0,18.0
1620597657.0,18.0
1620597657.0,18.0
1620597657.0,18.0
1620600058.0,17.0
1620600058.0,17.0
1620600058.0,17.0
1620601257.0,17.0
1620601257.0,17.0
1620601257.0,17.0
1620602457.0,17.0
1620602457.0,17.0
1620602457.0,17.0
1620603658.0,17.0
1620603658.0,17.0
1620603658.0,17.0
1620604857.0,17.0
1620604857.0,17.0
1620604857.0,17.0
1620606057.0,17.0
1620606057.0,17.0
1620606057.0,17.0
1620608457.0,17.0
1620608457.0,17.0
1620608457.0,17.0
1620609658.0,17.0
1620609658.0,17.0
1620609658.0,17.0
1620610857.0,17.0
1620610857.0,17.0
1620610857.0,17.0
1620612057.0,17.0
1620612057.0,17.0
1620612057.0,17.0
1620613258.0,17.0
1620613258.0,17.0
1620613258.0,17.0
1620615658.0,17.0
1620615658.0,17.0
1620615658.0,17.0
1620616857.0,17.0
1620616857.0,17.0
1620616857.0,17.0
1620618058.0,17.0
1620618058.0,17.0
1620618058.0,17.0
1620619258.0,17.0
1620619258.0,17.0
1620619258.0,17.0
1620620458.0,17.0
1620620458.0,17.0
1620620458.0,17.0
1620621658.0,17.0
1620621658.0,17.0
1620621658.0,17.0
1620624059.0,17.0
1620624059.0,17.0
1620624059.0,17.0
1620625258.0,17.0
1620625258.0,17.0
1620625258.0,17.0
1620626458.0,17.0
1620626458.0,17.0
1620626458.0,17.0
1620627658.0,17.0
1620627658.0,17.0
1620627658.0,17.0
1620628858.0,17.0
1620628858.0,17.0
1620628858.0,17.0
1620630058.0,17.0
1620630058.0,17.0
1620630058.0,17.0
1620631257.0,17.0
1620631257.0,17.0
1620631257.0,17.0
1620632459.0,17.0
1620632459.0,17.0
1620632459.0,17.0
1620633658.0,17.0
1620633658.0,17.0
1620633658.0,17.0
1620634858.0,17.0
1620634858.0,17.0
1620634858.0,17.0
1620636058.0,19.0
1620636058.0,19.0
1620636058.0,19.0
1620638458.0,21.0
1620638458.0,21.0
1620638458.0,21.0
1620639658.0,22.0
1620639658.0,22.0
1620639658.0,22.0
1620640858.0,22.0
1620640858.0,22.0
1620640858.0,22.0
1620642059.0,21.0
1620642059.0,21.0
1620642059.0,21.0
1620643258.0,21.0
1620643258.0,21.0
1620643258.0,21.0
1620644458.0,21.0
1620644458.0,21.0
1620644458.0,21.0
1620645658.0,21.0
1620645658.0,21.0
1620645658.0,21.0
1620646858.0,21.0
1620646858.0,21.0
1620646858.0,21.0
1620648058.0,21.0
1620648058.0,21.0
1620648058.0,21.0
1620649258.0,21.0
1620649258.0,21.0
1620649258.0,21.0
1620650459.0,21.0
1620650459.0,21.0
1620650459.0,21.0
1620652858.0,21.0
1620652858.0,21.0
1620652858.0,21.0
1620654058.0,21.0
1620654058.0,21.0
1620654058.0,21.0
1620655258.0,21.0
1620655258.0,21.0
1620655258.0,21.0
1620657659.0,21.0
1620657659.0,21.0
1620657659.0,21.0
1620658859.0,21.0
1620658859.0,21.0
1620658859.0,21.0
1620660059.0,21.0
1620660059.0,21.0
1620660059.0,21.0
1620661259.0,21.0
1620661259.0,21.0
1620661259.0,21.0
1620662459.0,22.0
1620662459.0,22.0
1620662459.0,22.0
1620663659.0,22.0
1620663659.0,22.0
1620663659.0,22.0
1620664859.0,22.0
1620664859.0,22.0
1620664859.0,22.0
1620666059.0,22.0
1620666059.0,22.0
1620666059.0,22.0
1620667259.0,22.0
1620667259.0,22.0
1620667259.0,22.0
1620668459.0,21.0
1620668459.0,21.0
1620668459.0,21.0
1620669659.0,21.0
1620669659.0,21.0
1620669659.0,21.0
1620670859.0,21.0
1620670859.0,21.0
1620670859.0,21.0
1620672059.0,21.0
1620672059.0,21.0
1620672059.0,21.0
1620673259.0,21.0
1620673259.0,21.0
1620673259.0,21.0
1620675660.0,21.0
1620675660.0,21.0
1620675660.0,21.0
1620676858.0,21.0
1620676858.0,21.0
1620676858.0,21.0
1620678059.0,21.0
1620678059.0,21.0
1620678059.0,21.0
1620679259.0,21.0
1620679259.0,21.0
1620679259.0,21.0
1620680459.0,21.0
1620680459.0,21.0
1620680459.0,21.0
1620681659.0,21.0
1620681659.0,21.0
1620681659.0,21.0
1620682859.0,21.0
1620682859.0,21.0
1620682859.0,21.0
1620684060.0,21.0
1620684060.0,21.0
1620684060.0,21.0
1620685259.0,21.0
1620685259.0,21.0
1620685259.0,21.0
1620686459.0,21.0
1620686459.0,21.0
1620686459.0,21.0
1620687659.0,21.0
1620687659.0,21.0
1620687659.0,21.0
1620688859.0,21.0
1620688859.0,21.0
1620688859.0,21.0
1620690059.0,20.0
1620690059.0,20.0
1620690059.0,20.0
1620691259.0,20.0
1620691259.0,20.0
1620691259.0,20.0
1620692460.0,20.0
1620692460.0,20.0
1620692460.0,20.0
1620693659.0,20.0
1620693659.0,20.0
1620693659.0,20.0
1620694859.0,20.0
1620694859.0,20.0
1620694859.0,20.0
1620696059.0,20.0
1620696059.0,20.0
1620696059.0,20.0
1620697259.0,20.0
1620697259.0,20.0
1620697259.0,20.0
1620698459.0,20.0
1620698459.0,20.0
1620698459.0,20.0
1620700859.0,20.0
1620700859.0,20.0
1620700859.0,20.0
1620702060.0,20.0
1620702060.0,20.0
1620702060.0,20.0
1620703259.0,20.0
1620703259.0,20.0
1620703259.0,20.0
1620704460.0,20.0
1620704460.0,20.0
1620704460.0,20.0
1620705660.0,20.0
1620705660.0,20.0
1620705660.0,20.0
1620706860.0,20.0
1620706860.0,20.0
1620706860.0,20.0
1620708060.0,20.0
1620708060.0,20.0
1620708060.0,20.0
1620709260.0,20.0
1620709260.0,20.0
1620709260.0,20.0
1620711661.0,20.0
1620711661.0,20.0
1620711661.0,20.0
1620715260.0,20.0
1620715260.0,20.0
1620715260.0,20.0
1620716459.0,20.0
1620716459.0,20.0
1620716459.0,20.0
1620717660.0,20.0
1620717660.0,20.0
1620717660.0,20.0
1620720060.0,20.0
1620720060.0,20.0
1620720060.0,20.0
1620721260.0,20.0
1620721260.0,20.0
1620721260.0,20.0
1620722460.0,20.0
1620722460.0,20.0
1620722460.0,20.0
1620726061.0,20.0
1620726061.0,20.0
1620726061.0,20.0
1620727260.0,20.0
1620727260.0,20.0
1620727260.0,20.0
1620729660.0,20.0
1620729660.0,20.0
1620729660.0,20.0
1620730860.0,20.0
1620730860.0,20.0
1620730860.0,20.0
1620732060.0,20.0
1620732060.0,20.0
1620732060.0,20.0
1620733260.0,20.0
1620733260.0,20.0
1620733260.0,20.0
1620734461.0,20.0
1620734461.0,20.0
1620734461.0,20.0
1620735660.0,20.0
1620735660.0,20.0
1620735660.0,20.0
1620736860.0,20.0
1620736860.0,20.0
1620736860.0,20.0
1620738061.0,20.0
1620738061.0,20.0
1620738061.0,20.0
1620739260.0,20.0
1620739260.0,20.0
1620739260.0,20.0
1620740460.0,20.0
1620740460.0,20.0
1620740460.0,20.0
1620741661.0,20.0
1620741661.0,20.0
1620741661.0,20.0
1620742860.0,20.0
1620742860.0,20.0
1620742860.0,20.0
1620744060.0,20.0
1620744060.0,20.0
1620744060.0,20.0
1620745260.0,20.0
1620745260.0,20.0
1620745260.0,20.0
1620746460.0,20.0
1620746460.0,20.0
1620746460.0,20.0
1620747661.0,20.0
1620747661.0,20.0
1620747661.0,20.0
1620748860.0,20.0
1620748860.0,20.0
1620748860.0,20.0
1620750061.0,20.0
1620750061.0,20.0
1620750061.0,20.0
1620751261.0,20.0
1620751261.0,20.0
1620751261.0,20.0
1620752461.0,20.0
1620752461.0,20.0
1620752461.0,20.0
1620753661.0,20.0
1620753661.0,20.0
1620753661.0,20.0
1620754861.0,20.0
1620754861.0,20.0
1620754861.0,20.0
1620756061.0,20.0
1620756061.0,20.0
1620756061.0,20.0
1620757261.0,20.0
1620757261.0,20.0
1620757261.0,20.0
1620758462.0,20.0
1620758462.0,20.0
1620758462.0,20.0
1620759661.0,20.0
1620759661.0,20.0
1620759661.0,20.0
1620760861.0,20.0
1620760861.0,20.0
1620760861.0,20.0
1620762061.0,20.0
1620762061.0,20.0
1620762061.0,20.0
1620763261.0,20.0
1620763261.0,20.0
1620763261.0,20.0
1620764461.0,20.0
1620764461.0,20.0
1620764461.0,20.0
1620765661.0,20.0
1620765661.0,20.0
1620765661.0,20.0
1620768062.0,20.0
1620768062.0,20.0
1620768062.0,20.0
1620769261.0,20.0
1620769261.0,20.0
1620769261.0,20.0
1620770461.0,20.0
1620770461.0,20.0
1620770461.0,20.0
1620772861.0,20.0
1620772861.0,20.0
1620772861.0,20.0
1620774061.0,20.0
1620774061.0,20.0
1620774061.0,20.0
1620775261.0,20.0
1620775261.0,20.0
1620775261.0,20.0
1620776461.0,20.0
1620776461.0,20.0
1620776461.0,20.0
1620777662.0,20.0
1620777662.0,20.0
1620777662.0,20.0
1620778861.0,20.0
1620778861.0,20.0
1620778861.0,20.0
1620780061.0,20.0
1620780061.0,20.0
1620780061.0,20.0
1620781261.0,20.0
1620781261.0,20.0
1620781261.0,20.0
1620782461.0,20.0
1620782461.0,20.0
1620782461.0,20.0
1620783661.0,20.0
1620783661.0,20.0
1620783661.0,20.0
1620784861.0,20.0
1620784861.0,20.0
1620784861.0,20.0
1620786062.0,20.0
1620786062.0,20.0
1620786062.0,20.0
1620788461.0,20.0
1620788461.0,20.0
1620788461.0,20.0
1620789661.0,20.0
1620789661.0,20.0
1620789661.0,20.0
1620790862.0,20.0
1620790862.0,20.0
1620790862.0,20.0
1620792062.0,20.0
1620792062.0,20.0
1620792062.0,20.0
1620793262.0,20.0
1620793262.0,20.0
1620793262.0,20.0
1620794462.0,20.0
1620794462.0,20.0
1620794462.0,20.0
1620795663.0,20.0
1620795663.0,20.0
1620795663.0,20.0
1620796862.0,20.0
1620796862.0,20.0
1620796862.0,20.0
1620798062.0,20.0
1620798062.0,20.0
1620798062.0,20.0
1620799262.0,20.0
1620799262.0,20.0
1620799262.0,20.0
1620801662.0,20.0
1620801662.0,20.0
1620801662.0,20.0
1620802862.0,20.0
1620802862.0,20.0
1620802862.0,20.0
1620804062.0,20.0
1620804062.0,20.0
1620804062.0,20.0
1620805262.0,20.0
1620805262.0,20.0
1620805262.0,20.0
1620806462.0,20.0
1620806462.0,20.0
1620806462.0,20.0
1620807662.0,20.0
1620807662.0,20.0
1620807662.0,20.0
1620808862.0,20.0
1620808862.0,20.0
1620808862.0,20.0
1620812462.0,20.0
1620812462.0,20.0
1620812462.0,20.0
1620813662.0,19.0
1620813662.0,19.0
1620813662.0,19.0
1620814862.0,19.0
1620814862.0,19.0
1620814862.0,19.0
1620816062.0,19.0
1620816062.0,19.0
1620816062.0,19.0
1620817262.0,19.0
1620817262.0,19.0
1620817262.0,19.0
1620818462.0,19.0
1620818462.0,19.0
1620818462.0,19.0
1620819662.0,19.0
1620819662.0,19.0
1620819662.0,19.0
1620823262.0,19.0
1620823262.0,19.0
1620823262.0,19.0
1620824462.0,19.0
1620824462.0,19.0
1620824462.0,19.0
1620825662.0,19.0
1620825662.0,19.0
1620825662.0,19.0
1620826862.0,19.0
1620826862.0,19.0
1620826862.0,19.0
1620828062.0,19.0
1620828062.0,19.0
1620828062.0,19.0
1620829262.0,19.0
1620829262.0,19.0
1620829262.0,19.0
1620830462.0,19.0
1620830462.0,19.0
1620830462.0,19.0
1620831663.0,19.0
1620831663.0,19.0
1620831663.0,19.0
1620832867.0,19.0
1620832867.0,19.0
1620832867.0,19.0
1620834067.0,19.0
1620834067.0,19.0
1620834067.0,19.0
1620835267.0,19.0
1620835267.0,19.0
1620835267.0,19.0
1620836463.0,19.0
1620836463.0,19.0
1620836463.0,19.0
1620837669.0,19.0
1620837669.0,19.0
1620837669.0,19.0
1620838867.0,19.0
1620838867.0,19.0
1620838867.0,19.0
1620840063.0,19.0
1620840063.0,19.0
1620840063.0,19.0
1620841263.0,19.0
1620841263.0,19.0
1620841263.0,19.0
1620842462.0,19.0
1620842462.0,19.0
1620842462.0,19.0
1620843663.0,19.0
1620843663.0,19.0
1620843663.0,19.0
1620844868.0,19.0
1620844868.0,19.0
1620844868.0,19.0
1620846064.0,19.0
1620846064.0,19.0
1620846064.0,19.0
1620847267.0,19.0
1620847267.0,19.0
1620847267.0,19.0
1620848463.0,19.0
1620848463.0,19.0
1620848463.0,19.0
1620849668.0,19.0
1620849668.0,19.0
1620849668.0,19.0
1620850863.0,19.0
1620850863.0,19.0
1620850863.0,19.0
1620852062.0,19.0
1620852062.0,19.0
1620852062.0,19.0
1620853263.0,19.0
1620853263.0,19.0
1620853263.0,19.0
1620854464.0,19.0
1620854464.0,19.0
1620854464.0,19.0
1620855663.0,19.0
1620855663.0,19.0
1620855663.0,19.0
1620856867.0,19.0
1620856867.0,19.0
1620856867.0,19.0
1620858068.0,19.0
1620858068.0,19.0
1620858068.0,19.0
1620859268.0,19.0
1620859268.0,19.0
1620859268.0,19.0
1620861668.0,19.0
1620861668.0,19.0
1620861668.0,19.0
1620862868.0,19.0
1620862868.0,19.0
1620862868.0,19.0
1620864064.0,19.0
1620864064.0,19.0
1620864064.0,19.0
1620865268.0,19.0
1620865268.0,19.0
1620865268.0,19.0
1620866468.0,19.0
1620866468.0,19.0
1620866468.0,19.0
1620867668.0,19.0
1620867668.0,19.0
1620867668.0,19.0
1620868868.0,19.0
1620868868.0,19.0
1620868868.0,19.0
1620870068.0,19.0
1620870068.0,19.0
1620870068.0,19.0
1620871268.0,19.0
1620871268.0,19.0
1620871268.0,19.0
1620872464.0,19.0
1620872464.0,19.0
1620872464.0,19.0
1620873663.0,19.0
1620873663.0,19.0
1620873663.0,19.0
1620874863.0,19.0
1620874863.0,19.0
1620874863.0,19.0
1620876068.0,19.0
1620876068.0,19.0
1620876068.0,19.0
1620877264.0,19.0
1620877264.0,19.0
1620877264.0,19.0
1620878468.0,19.0
1620878468.0,19.0
