time,value
1619101817.0,12.0
1619101817.0,12.0
1619104216.0,12.0
1619104216.0,12.0
1619105417.0,12.0
1619105417.0,12.0
1619106617.0,12.0
1619106617.0,12.0
1619107817.0,12.0
1619107817.0,12.0
1619110217.0,12.0
1619110217.0,12.0
1619111417.0,11.0
1619111417.0,11.0
1619112617.0,11.0
1619112617.0,11.0
1619115017.0,11.0
1619115017.0,11.0
1619118617.0,11.0
1619118617.0,11.0
1619119817.0,11.0
1619119817.0,11.0
1619121017.0,11.0
1619121017.0,11.0
1619122217.0,11.0
1619122217.0,11.0
1619123417.0,11.0
1619123417.0,11.0
1619124617.0,11.0
1619124617.0,11.0
1619125817.0,11.0
1619125817.0,11.0
1619127017.0,11.0
1619127017.0,11.0
1619128217.0,11.0
1619128217.0,11.0
1619129417.0,11.0
1619129417.0,11.0
1619130617.0,11.0
1619130617.0,11.0
1619131817.0,11.0
1619131817.0,11.0
1619133017.0,11.0
1619133017.0,11.0
1619134217.0,11.0
1619134217.0,11.0
1619135417.0,11.0
1619135417.0,11.0
1619136618.0,11.0
1619136618.0,11.0
1619137817.0,11.0
1619137817.0,11.0
1619140218.0,11.0
1619140218.0,11.0
1619141417.0,11.0
1619141417.0,11.0
1619142618.0,11.0
1619142618.0,11.0
1619143818.0,11.0
1619143818.0,11.0
1619145018.0,11.0
1619145018.0,11.0
1619146217.0,11.0
1619146217.0,11.0
1619147418.0,11.0
1619147418.0,11.0
1619148618.0,11.0
1619148618.0,11.0
1619149818.0,11.0
1619149818.0,11.0
1619151019.0,11.0
1619151019.0,11.0
1619152217.0,11.0
1619152217.0,11.0
1619153417.0,11.0
1619153417.0,11.0
1619154617.0,11.0
1619154617.0,11.0
1619155817.0,11.0
1619155817.0,11.0
1619157017.0,11.0
1619157017.0,11.0
1619158217.0,11.0
1619158217.0,11.0
1619159418.0,11.0
1619159418.0,11.0
1619160618.0,11.0
1619160618.0,11.0
1619163018.0,11.0
1619163018.0,11.0
1619164218.0,11.0
1619164218.0,11.0
1619165418.0,11.0
1619165418.0,11.0
1619166618.0,11.0
1619166618.0,11.0
1619167818.0,11.0
1619167818.0,11.0
1619169018.0,11.0
1619169018.0,11.0
1619171418.0,11.0
1619171418.0,11.0
1619172618.0,11.0
1619172618.0,11.0
1619175018.0,11.0
1619175018.0,11.0
1619176218.0,11.0
1619176218.0,11.0
1619177418.0,11.0
1619177418.0,11.0
1619178618.0,11.0
1619178618.0,11.0
1619179818.0,11.0
1619179818.0,11.0
1619181018.0,11.0
1619181018.0,11.0
1619182218.0,11.0
1619182218.0,11.0
1619183418.0,11.0
1619183418.0,11.0
1619184618.0,11.0
1619184618.0,11.0
1619185818.0,11.0
1619185818.0,11.0
1619187018.0,11.0
1619187018.0,11.0
1619188218.0,11.0
1619188218.0,11.0
1619189418.0,11.0
1619189418.0,11.0
1619190618.0,11.0
1619190618.0,11.0
1619191819.0,11.0
1619191819.0,11.0
1619193019.0,11.0
1619193019.0,11.0
1619194223.0,11.0
1619194223.0,11.0
1619195419.0,11.0
1619195419.0,11.0
1619196618.0,11.0
1619196618.0,11.0
1619197819.0,11.0
1619197819.0,11.0
1619199018.0,11.0
1619199018.0,11.0
1619201419.0,11.0
1619201419.0,11.0
1619202619.0,11.0
1619202619.0,11.0
1619205024.0,11.0
1619205024.0,11.0
1619206224.0,11.0
1619206224.0,11.0
1619207419.0,11.0
1619207419.0,11.0
1619208624.0,11.0
1619208624.0,11.0
1619209820.0,11.0
1619209820.0,11.0
1619211024.0,11.0
1619211024.0,11.0
1619212219.0,11.0
1619212219.0,11.0
1619213419.0,11.0
1619213419.0,11.0
1619214619.0,11.0
1619214619.0,11.0
1619215819.0,11.0
1619215819.0,11.0
1619217019.0,11.0
1619217019.0,11.0
1619218219.0,11.0
1619218219.0,11.0
1619219419.0,11.0
1619219419.0,11.0
1619220619.0,11.0
1619220619.0,11.0
1619221819.0,11.0
1619221819.0,11.0
1619223019.0,11.0
1619223019.0,11.0
1619224219.0,11.0
1619224219.0,11.0
1619225419.0,11.0
1619225419.0,11.0
1619226619.0,11.0
1619226619.0,11.0
1619227819.0,11.0
1619227819.0,11.0
1619229019.0,11.0
1619229019.0,11.0
1619230219.0,11.0
1619230219.0,11.0
1619231419.0,11.0
1619231419.0,11.0
1619232620.0,11.0
1619232620.0,11.0
1619233818.0,11.0
1619233818.0,11.0
1619235019.0,11.0
1619235019.0,11.0
1619236218.0,11.0
1619236218.0,11.0
1619237418.0,11.0
1619237418.0,11.0
1619238619.0,11.0
1619238619.0,11.0
1619239819.0,11.0
1619239819.0,11.0
1619241019.0,11.0
1619241019.0,11.0
1619242219.0,11.0
1619242219.0,11.0
1619243418.0,11.0
1619243418.0,11.0
1619244619.0,11.0
1619244619.0,11.0
1619245819.0,11.0
1619245819.0,11.0
1619247019.0,11.0
1619247019.0,11.0
1619248219.0,11.0
1619248219.0,11.0
1619249419.0,11.0
1619249419.0,11.0
1619250619.0,11.0
1619250619.0,11.0
1619251819.0,11.0
1619251819.0,11.0
1619253019.0,11.0
1619253019.0,11.0
1619254219.0,11.0
1619254219.0,11.0
1619255419.0,11.0
1619255419.0,11.0
1619256619.0,11.0
1619256619.0,11.0
1619257820.0,11.0
1619257820.0,11.0
1619259020.0,11.0
1619259020.0,11.0
1619261420.0,11.0
1619261420.0,11.0
1619262620.0,11.0
1619262620.0,11.0
1619263820.0,11.0
1619263820.0,11.0
1619265020.0,11.0
1619265020.0,11.0
1619266220.0,11.0
1619266220.0,11.0
1619267420.0,11.0
1619267420.0,11.0
1619268620.0,11.0
1619268620.0,11.0
1619269820.0,11.0
1619269820.0,11.0
1619271020.0,11.0
1619271020.0,11.0
1619272220.0,11.0
1619272220.0,11.0
1619273419.0,11.0
1619273419.0,11.0
1619274620.0,11.0
1619274620.0,11.0
1619275820.0,11.0
1619275820.0,11.0
1619277020.0,11.0
1619277020.0,11.0
1619278220.0,11.0
1619278220.0,11.0
1619279420.0,11.0
1619279420.0,11.0
1619280620.0,11.0
1619280620.0,11.0
1619281820.0,11.0
1619281820.0,11.0
1619284219.0,11.0
1619284219.0,11.0
1619285420.0,11.0
1619285420.0,11.0
1619286620.0,11.0
1619286620.0,11.0
1619287820.0,11.0
1619287820.0,11.0
1619289020.0,11.0
1619289020.0,11.0
1619290220.0,11.0
1619290220.0,11.0
1619291420.0,11.0
1619291420.0,11.0
1619292620.0,11.0
1619292620.0,11.0
1619293820.0,11.0
1619293820.0,11.0
1619295020.0,11.0
1619295020.0,11.0
1619296220.0,11.0
1619296220.0,11.0
1619297420.0,11.0
1619297420.0,11.0
1619298620.0,11.0
1619298620.0,11.0
1619299820.0,11.0
1619299820.0,11.0
1619301020.0,11.0
1619301020.0,11.0
1619302220.0,11.0
1619302220.0,11.0
1619303420.0,11.0
1619303420.0,11.0
1619304620.0,11.0
1619304620.0,11.0
1619305820.0,11.0
1619305820.0,11.0
1619307020.0,11.0
1619307020.0,11.0
1619308220.0,11.0
1619308220.0,11.0
1619309420.0,11.0
1619309420.0,11.0
1619310621.0,11.0
1619310621.0,11.0
1619314221.0,11.0
1619314221.0,11.0
1619315421.0,11.0
1619315421.0,11.0
1619316621.0,11.0
1619316621.0,11.0
1619317821.0,11.0
1619317821.0,11.0
1619319021.0,11.0
1619319021.0,11.0
1619320221.0,11.0
1619320221.0,11.0
1619322621.0,11.0
1619322621.0,11.0
1619323821.0,11.0
1619323821.0,11.0
1619326220.0,11.0
1619326220.0,11.0
1619327420.0,11.0
1619327420.0,11.0
1619328620.0,11.0
1619328620.0,11.0
1619329820.0,11.0
1619329820.0,11.0
1619331020.0,11.0
1619331020.0,11.0
1619332220.0,11.0
1619332220.0,11.0
1619333420.0,11.0
1619333420.0,11.0
1619335820.0,11.0
1619335820.0,11.0
1619337020.0,11.0
1619337020.0,11.0
1619338220.0,11.0
1619338220.0,11.0
1619339420.0,11.0
1619339420.0,11.0
1619340620.0,11.0
1619340620.0,11.0
1619341820.0,11.0
1619341820.0,11.0
1619343020.0,11.0
1619343020.0,11.0
1619344220.0,11.0
1619344220.0,11.0
1619345421.0,11.0
1619345421.0,11.0
1619346621.0,11.0
1619346621.0,11.0
1619347821.0,10.0
1619347821.0,10.0
1619349021.0,10.0
1619349021.0,10.0
1619350221.0,10.0
1619350221.0,10.0
1619351421.0,10.0
1619351421.0,10.0
1619352621.0,10.0
1619352621.0,10.0
1619353821.0,10.0
1619353821.0,10.0
1619355021.0,10.0
1619355021.0,10.0
1619356221.0,10.0
1619356221.0,10.0
1619357421.0,10.0
1619357421.0,10.0
1619358621.0,10.0
1619358621.0,10.0
1619359822.0,10.0
1619359822.0,10.0
1619361021.0,10.0
1619361021.0,10.0
1619362221.0,10.0
1619362221.0,10.0
1619363421.0,10.0
1619363421.0,10.0
1619364621.0,10.0
1619364621.0,10.0
1619365821.0,10.0
1619365821.0,10.0
1619367021.0,10.0
1619367021.0,10.0
1619368221.0,10.0
1619368221.0,10.0
1619369421.0,10.0
1619369421.0,10.0
1619370622.0,10.0
1619370622.0,10.0
1619371822.0,10.0
1619371822.0,10.0
1619373022.0,10.0
1619373022.0,10.0
1619374222.0,10.0
1619374222.0,10.0
1619375422.0,10.0
1619375422.0,10.0
1619376622.0,10.0
1619376622.0,10.0
1619377821.0,10.0
1619377821.0,10.0
1619379022.0,10.0
1619379022.0,10.0
1619380222.0,10.0
1619380222.0,10.0
1619381423.0,10.0
1619381423.0,10.0
1619382621.0,10.0
1619382621.0,10.0
1619383821.0,10.0
1619383821.0,10.0
1619385021.0,10.0
1619385021.0,10.0
1619386221.0,10.0
1619386221.0,10.0
1619388621.0,10.0
1619388621.0,10.0
1619389821.0,10.0
1619389821.0,10.0
1619391021.0,10.0
1619391021.0,10.0
1619392221.0,10.0
1619392221.0,10.0
1619393421.0,10.0
1619393421.0,10.0
1619394621.0,10.0
1619394621.0,10.0
1619395821.0,10.0
1619395821.0,10.0
1619397021.0,10.0
1619397021.0,10.0
1619398221.0,10.0
1619398221.0,10.0
1619399421.0,10.0
1619399421.0,10.0
1619400621.0,10.0
1619400621.0,10.0
1619401821.0,10.0
1619401821.0,10.0
1619403021.0,10.0
1619403021.0,10.0
1619404222.0,10.0
1619404222.0,10.0
1619405421.0,10.0
1619405421.0,10.0
1619406621.0,10.0
1619406621.0,10.0
1619407821.0,10.0
1619407821.0,10.0
1619409021.0,10.0
1619409021.0,10.0
1619410222.0,10.0
1619410222.0,10.0
1619411421.0,10.0
1619411421.0,10.0
1619412621.0,10.0
1619412621.0,10.0
1619413821.0,10.0
1619413821.0,10.0
1619415021.0,10.0
1619415021.0,10.0
1619416222.0,10.0
1619416222.0,10.0
1619417422.0,10.0
1619417422.0,10.0
1619418622.0,10.0
1619418622.0,10.0
1619419822.0,10.0
1619419822.0,10.0
1619421021.0,10.0
1619421021.0,10.0
1619422221.0,10.0
1619422221.0,10.0
1619423422.0,10.0
1619423422.0,10.0
1619425822.0,10.0
1619425822.0,10.0
1619427022.0,10.0
1619427022.0,10.0
1619428221.0,10.0
1619428221.0,10.0
1619429422.0,10.0
1619429422.0,10.0
1619430622.0,10.0
1619430622.0,10.0
1619431822.0,10.0
1619431822.0,10.0
1619433022.0,10.0
1619433022.0,10.0
1619434221.0,10.0
1619434221.0,10.0
1619435422.0,10.0
1619435422.0,10.0
1619436622.0,10.0
1619436622.0,10.0
1619437822.0,10.0
1619437822.0,10.0
1619439022.0,10.0
1619439022.0,10.0
1619440222.0,10.0
1619440222.0,10.0
1619441423.0,10.0
1619441423.0,10.0
1619442623.0,10.0
1619442623.0,10.0
1619443823.0,10.0
1619443823.0,10.0
1619445023.0,10.0
1619445023.0,10.0
1619446223.0,10.0
1619446223.0,10.0
1619447423.0,10.0
1619447423.0,10.0
1619449822.0,10.0
1619449822.0,10.0
1619451023.0,10.0
1619451023.0,10.0
1619452223.0,10.0
1619452223.0,10.0
1619453423.0,10.0
1619453423.0,10.0
1619454623.0,10.0
1619454623.0,10.0
1619455824.0,10.0
1619455824.0,10.0
1619457022.0,10.0
1619457022.0,10.0
1619458222.0,10.0
1619458222.0,10.0
1619460622.0,10.0
1619460622.0,10.0
1619461822.0,10.0
1619461822.0,10.0
1619463022.0,10.0
1619463022.0,10.0
1619464222.0,10.0
1619464222.0,10.0
1619465422.0,10.0
1619465422.0,10.0
1619466622.0,10.0
1619466622.0,10.0
1619467823.0,10.0
1619467823.0,10.0
1619469023.0,10.0
1619469023.0,10.0
1619470223.0,10.0
1619470223.0,10.0
1619471422.0,10.0
1619471422.0,10.0
1619472623.0,10.0
1619472623.0,10.0
1619473823.0,10.0
1619473823.0,10.0
1619475023.0,10.0
1619475023.0,10.0
1619476223.0,10.0
1619476223.0,10.0
1619477423.0,10.0
1619477423.0,10.0
1619478622.0,10.0
1619478622.0,10.0
1619479823.0,10.0
1619479823.0,10.0
1619481023.0,10.0
1619481023.0,10.0
1619482223.0,10.0
1619482223.0,10.0
1619483423.0,10.0
1619483423.0,10.0
1619484623.0,10.0
1619484623.0,10.0
1619485822.0,10.0
1619485822.0,10.0
1619487022.0,10.0
1619487022.0,10.0
1619488222.0,10.0
1619488222.0,10.0
1619489423.0,10.0
1619489423.0,10.0
1619490623.0,10.0
1619490623.0,10.0
1619491823.0,10.0
1619491823.0,10.0
1619493023.0,10.0
1619493023.0,10.0
1619494223.0,10.0
1619494223.0,10.0
1619495423.0,10.0
1619495423.0,10.0
1619496623.0,10.0
1619496623.0,10.0
1619497823.0,10.0
1619497823.0,10.0
1619499023.0,10.0
1619499023.0,10.0
1619500223.0,10.0
1619500223.0,10.0
1619501423.0,10.0
1619501423.0,10.0
1619502623.0,10.0
1619502623.0,10.0
1619503823.0,10.0
1619503823.0,10.0
1619505023.0,10.0
1619505023.0,10.0
1619506223.0,10.0
1619506223.0,10.0
1619507424.0,10.0
1619507424.0,10.0
1619508623.0,10.0
1619508623.0,10.0
1619509824.0,10.0
1619509824.0,10.0
1619511024.0,10.0
1619511024.0,10.0
1619512224.0,10.0
1619512224.0,10.0
1619513424.0,10.0
1619513424.0,10.0
1619515824.0,10.0
1619515824.0,10.0
1619517024.0,10.0
1619517024.0,10.0
1619518224.0,10.0
1619518224.0,10.0
1619519424.0,10.0
1619519424.0,10.0
1619521824.0,10.0
1619521824.0,10.0
1619523024.0,10.0
1619523024.0,10.0
1619524224.0,10.0
1619524224.0,10.0
1619525424.0,10.0
1619525424.0,10.0
1619527824.0,10.0
1619527824.0,10.0
1619529024.0,10.0
1619529024.0,10.0
1619530224.0,10.0
1619530224.0,10.0
1619532624.0,10.0
1619532624.0,10.0
1619533824.0,10.0
1619533824.0,10.0
1619537424.0,10.0
1619537424.0,10.0
1619538624.0,10.0
1619538624.0,10.0
1619539824.0,10.0
1619539824.0,10.0
1619541024.0,10.0
1619541024.0,10.0
1619542225.0,10.0
1619542225.0,10.0
1619543425.0,10.0
1619543425.0,10.0
1619544623.0,10.0
1619544623.0,10.0
1619545823.0,10.0
1619545823.0,10.0
1619547023.0,10.0
1619547023.0,10.0
1619548223.0,10.0
1619548223.0,10.0
1619549423.0,10.0
1619549423.0,10.0
1619550623.0,10.0
1619550623.0,10.0
1619551823.0,10.0
1619551823.0,10.0
1619553023.0,10.0
1619553023.0,10.0
1619554223.0,10.0
1619554223.0,10.0
1619555424.0,10.0
1619555424.0,10.0
1619556623.0,10.0
1619556623.0,10.0
1619557823.0,10.0
1619557823.0,10.0
1619559023.0,10.0
1619559023.0,10.0
1619560223.0,10.0
1619560223.0,10.0
1619561423.0,10.0
1619561423.0,10.0
1619562623.0,10.0
1619562623.0,10.0
1619563824.0,10.0
1619563824.0,10.0
1619565023.0,10.0
1619565023.0,10.0
1619566223.0,10.0
1619566223.0,10.0
1619567423.0,10.0
1619567423.0,10.0
1619568623.0,10.0
1619568623.0,10.0
1619571023.0,10.0
1619571023.0,10.0
1619572223.0,10.0
1619572223.0,10.0
1619573424.0,10.0
1619573424.0,10.0
1619574623.0,10.0
1619574623.0,10.0
1619575823.0,10.0
1619575823.0,10.0
1619577023.0,10.0
1619577023.0,10.0
1619578223.0,10.0
1619578223.0,10.0
1619581824.0,10.0
1619581824.0,10.0
1619584224.0,10.0
1619584224.0,10.0
1619585424.0,10.0
1619585424.0,10.0
1619586624.0,10.0
1619586624.0,10.0
1619587824.0,10.0
1619587824.0,10.0
1619590224.0,10.0
1619590224.0,10.0
1619591424.0,10.0
1619591424.0,10.0
1619595024.0,10.0
1619595024.0,10.0
1619597424.0,10.0
1619597424.0,10.0
1619598625.0,10.0
1619598625.0,10.0
1619601024.0,10.0
1619601024.0,10.0
1619604625.0,10.0
1619604625.0,10.0
1619605824.0,10.0
1619605824.0,10.0
1619607024.0,10.0
1619607024.0,10.0
1619608224.0,10.0
1619608224.0,10.0
1619609424.0,10.0
1619609424.0,10.0
1619610623.0,10.0
1619610623.0,10.0
1619611824.0,10.0
1619611824.0,10.0
1619613024.0,10.0
1619613024.0,10.0
1619614224.0,10.0
1619614224.0,10.0
1619615424.0,10.0
1619615424.0,10.0
1619616625.0,10.0
1619616625.0,10.0
1619617824.0,10.0
1619617824.0,10.0
1619619024.0,10.0
1619619024.0,10.0
1619621424.0,10.0
1619621424.0,10.0
1619622624.0,10.0
1619622624.0,10.0
1619623824.0,10.0
1619623824.0,10.0
1619625024.0,10.0
1619625024.0,10.0
1619626225.0,10.0
1619626225.0,10.0
1619627424.0,10.0
1619627424.0,10.0
1619628624.0,10.0
1619628624.0,10.0
1619629824.0,10.0
1619629824.0,10.0
1619631024.0,10.0
1619631024.0,10.0
1619632224.0,10.0
1619632224.0,10.0
1619633424.0,10.0
1619633424.0,10.0
1619635825.0,10.0
1619635825.0,10.0
1619639424.0,10.0
1619639424.0,10.0
1619643024.0,10.0
1619643024.0,10.0
1619645425.0,10.0
1619645425.0,10.0
1619647825.0,10.0
1619647825.0,10.0
1619649025.0,10.0
1619649025.0,10.0
1619650225.0,10.0
1619650225.0,10.0
1619652626.0,10.0
1619652626.0,10.0
1619653825.0,10.0
1619653825.0,10.0
1619655024.0,10.0
1619655024.0,10.0
1619656225.0,11.0
1619656225.0,11.0
1619657425.0,11.0
1619657425.0,11.0
1619658625.0,12.0
1619658625.0,12.0
1619661025.0,12.0
1619661025.0,12.0
1619662226.0,12.0
1619662226.0,12.0
1619663425.0,12.0
1619663425.0,12.0
1619664625.0,12.0
1619664625.0,12.0
1619665825.0,12.0
1619665825.0,12.0
1619667025.0,12.0
1619667025.0,12.0
1619668225.0,12.0
1619668225.0,12.0
1619669425.0,12.0
1619669425.0,12.0
1619671826.0,12.0
1619671826.0,12.0
1619673025.0,12.0
1619673025.0,12.0
1619674225.0,12.0
1619674225.0,12.0
1619675425.0,12.0
1619675425.0,12.0
1619676625.0,12.0
1619676625.0,12.0
1619677825.0,12.0
1619677825.0,12.0
1619679025.0,12.0
1619679025.0,12.0
1619680226.0,12.0
1619680226.0,12.0
1619681425.0,12.0
1619681425.0,12.0
1619682625.0,12.0
1619682625.0,12.0
1619683826.0,12.0
1619683826.0,12.0
1619685025.0,12.0
1619685025.0,12.0
1619686226.0,12.0
1619686226.0,12.0
1619687426.0,12.0
1619687426.0,12.0
1619689826.0,12.0
1619689826.0,12.0
1619691025.0,12.0
1619691025.0,12.0
1619692226.0,12.0
1619692226.0,12.0
1619694626.0,12.0
1619694626.0,12.0
1619695826.0,12.0
1619695826.0,12.0
1619697026.0,12.0
1619697026.0,12.0
1619698226.0,12.0
1619698226.0,12.0
1619699426.0,12.0
1619699426.0,12.0
1619700627.0,12.0
1619700627.0,12.0
1619701827.0,12.0
1619701827.0,12.0
1619703027.0,12.0
1619703027.0,12.0
1619704226.0,12.0
1619704226.0,12.0
1619705426.0,12.0
1619705426.0,12.0
1619706626.0,12.0
1619706626.0,12.0
1619710226.0,12.0
1619710226.0,12.0
1619712626.0,12.0
1619712626.0,12.0
1619713826.0,11.0
1619713826.0,11.0
1619715027.0,11.0
1619715027.0,11.0
1619716226.0,11.0
1619716226.0,11.0
1619719826.0,11.0
1619719826.0,11.0
1619721026.0,11.0
1619721026.0,11.0
1619723426.0,11.0
1619723426.0,11.0
1619724626.0,11.0
1619724626.0,11.0
1619725826.0,11.0
1619725826.0,11.0
1619727026.0,11.0
1619727026.0,11.0
1619728226.0,11.0
1619728226.0,11.0
1619729426.0,11.0
1619729426.0,11.0
1619731826.0,11.0
1619731826.0,11.0
1619733026.0,11.0
1619733026.0,11.0
1619734226.0,11.0
1619734226.0,11.0
1619735426.0,11.0
1619735426.0,11.0
1619736627.0,11.0
1619736627.0,11.0
1619737826.0,11.0
1619737826.0,11.0
1619739026.0,11.0
1619739026.0,11.0
1619740226.0,11.0
1619740226.0,11.0
1619741426.0,11.0
1619741426.0,11.0
1619742626.0,11.0
1619742626.0,11.0
1619743826.0,11.0
1619743826.0,11.0
1619745027.0,11.0
1619745027.0,11.0
1619746227.0,11.0
1619746227.0,11.0
1619747427.0,11.0
1619747427.0,11.0
1619748626.0,11.0
1619748626.0,11.0
1619749827.0,11.0
1619749827.0,11.0
1619751027.0,11.0
1619751027.0,11.0
1619753427.0,11.0
1619753427.0,11.0
1619754627.0,11.0
1619754627.0,11.0
1619755827.0,11.0
1619755827.0,11.0
1619758227.0,11.0
1619758227.0,11.0
1619759427.0,11.0
1619759427.0,11.0
1619760626.0,11.0
1619760626.0,11.0
1619763027.0,11.0
1619763027.0,11.0
1619765427.0,11.0
1619765427.0,11.0
1619766628.0,11.0
1619766628.0,11.0
1619767827.0,11.0
1619767827.0,11.0
1619769027.0,11.0
1619769027.0,11.0
1619770227.0,11.0
1619770227.0,11.0
1619771428.0,11.0
1619771428.0,11.0
1619772627.0,11.0
1619772627.0,11.0
1619773827.0,11.0
1619773827.0,11.0
1619776227.0,11.0
1619776227.0,11.0
1619777427.0,11.0
1619777427.0,11.0
1619778628.0,11.0
1619778628.0,11.0
1619779827.0,11.0
1619779827.0,11.0
1619782227.0,11.0
1619782227.0,11.0
1619783427.0,11.0
1619783427.0,11.0
1619784627.0,11.0
1619784627.0,11.0
1619785827.0,11.0
1619785827.0,11.0
1619787027.0,11.0
1619787027.0,11.0
1619789428.0,11.0
1619789428.0,11.0
1619790627.0,11.0
1619790627.0,11.0
1619791827.0,11.0
1619791827.0,11.0
1619793027.0,11.0
1619793027.0,11.0
1619794227.0,11.0
1619794227.0,11.0
1619794227.0,11.0
1619795428.0,11.0
1619795428.0,11.0
1619795428.0,11.0
1619796628.0,11.0
1619796628.0,11.0
1619796628.0,11.0
1619797828.0,11.0
1619797828.0,11.0
1619797828.0,11.0
1619799028.0,11.0
1619799028.0,11.0
1619799028.0,11.0
1619801428.0,12.0
1619801428.0,12.0
1619801428.0,12.0
1619802628.0,12.0
1619802628.0,12.0
1619802628.0,12.0
1619803828.0,12.0
1619803828.0,12.0
1619803828.0,12.0
1619805028.0,12.0
1619805028.0,12.0
1619805028.0,12.0
1619806228.0,12.0
1619806228.0,12.0
1619806228.0,12.0
1619807429.0,12.0
1619807429.0,12.0
1619807429.0,12.0
1619808628.0,12.0
1619808628.0,12.0
1619808628.0,12.0
1619809828.0,12.0
1619809828.0,12.0
1619809828.0,12.0
1619812228.0,12.0
1619812228.0,12.0
1619812228.0,12.0
1619815828.0,12.0
1619815828.0,12.0
1619815828.0,12.0
1619817028.0,12.0
1619817028.0,12.0
1619817028.0,12.0
1619818227.0,12.0
1619818227.0,12.0
1619818227.0,12.0
1619819429.0,12.0
1619819429.0,12.0
1619819429.0,12.0
1619820628.0,12.0
1619820628.0,12.0
1619820628.0,12.0
1619821828.0,12.0
1619821828.0,12.0
1619821828.0,12.0
1619824228.0,12.0
1619824228.0,12.0
1619824228.0,12.0
1619825428.0,12.0
1619825428.0,12.0
1619825428.0,12.0
1619826628.0,12.0
1619826628.0,12.0
1619826628.0,12.0
1619831428.0,13.0
1619831428.0,13.0
1619831428.0,13.0
1619832629.0,12.0
1619832629.0,12.0
1619832629.0,12.0
1619833828.0,13.0
1619833828.0,13.0
1619833828.0,13.0
1619835028.0,13.0
1619835028.0,13.0
1619835028.0,13.0
1619836228.0,13.0
1619836228.0,13.0
1619836228.0,13.0
1619837428.0,13.0
1619837428.0,13.0
1619837428.0,13.0
1619839828.0,13.0
1619839828.0,13.0
1619839828.0,13.0
1619841029.0,13.0
1619841029.0,13.0
1619841029.0,13.0
1619843429.0,13.0
1619843429.0,13.0
1619843429.0,13.0
1619845829.0,13.0
1619845829.0,13.0
1619845829.0,13.0
1619847028.0,13.0
1619847028.0,13.0
1619847028.0,13.0
1619848229.0,13.0
1619848229.0,13.0
1619848229.0,13.0
1619849429.0,14.0
1619849429.0,14.0
1619849429.0,14.0
1619850628.0,14.0
1619850628.0,14.0
1619850628.0,14.0
1619851828.0,14.0
1619851828.0,14.0
1619851828.0,14.0
1619853029.0,14.0
1619853029.0,14.0
1619853029.0,14.0
1619854229.0,14.0
1619854229.0,14.0
1619854229.0,14.0
1619857829.0,15.0
1619857829.0,15.0
1619857829.0,15.0
1619860229.0,15.0
1619860229.0,15.0
1619860229.0,15.0
1619861429.0,15.0
1619861429.0,15.0
1619861429.0,15.0
1619863829.0,15.0
1619863829.0,15.0
1619863829.0,15.0
1619865029.0,15.0
1619865029.0,15.0
1619865029.0,15.0
1619866229.0,15.0
1619866229.0,15.0
1619866229.0,15.0
1619867429.0,15.0
1619867429.0,15.0
1619867429.0,15.0
1619868629.0,15.0
1619868629.0,15.0
1619868629.0,15.0
1619869829.0,15.0
1619869829.0,15.0
1619869829.0,15.0
1619871029.0,15.0
1619871029.0,15.0
1619871029.0,15.0
1619872229.0,15.0
1619872229.0,15.0
1619872229.0,15.0
1619873429.0,15.0
1619873429.0,15.0
1619873429.0,15.0
1619874629.0,15.0
1619874629.0,15.0
1619874629.0,15.0
1619878229.0,16.0
1619878229.0,16.0
1619878229.0,16.0
1619879429.0,16.0
1619879429.0,16.0
1619879429.0,16.0
1619880629.0,16.0
1619880629.0,16.0
1619880629.0,16.0
1619883030.0,16.0
1619883030.0,16.0
1619883030.0,16.0
1619884229.0,16.0
1619884229.0,16.0
1619884229.0,16.0
1619886630.0,16.0
1619886630.0,16.0
1619886630.0,16.0
1619887830.0,16.0
1619887830.0,16.0
1619887830.0,16.0
1619889030.0,16.0
1619889030.0,16.0
1619889030.0,16.0
1619891429.0,16.0
1619891429.0,16.0
1619891429.0,16.0
1619892630.0,16.0
1619892630.0,16.0
1619892630.0,16.0
1619895030.0,17.0
1619895030.0,17.0
1619895030.0,17.0
1619896230.0,17.0
1619896230.0,17.0
1619896230.0,17.0
1619897430.0,17.0
1619897430.0,17.0
1619897430.0,17.0
1619898630.0,17.0
1619898630.0,17.0
1619898630.0,17.0
1619899830.0,17.0
1619899830.0,17.0
1619899830.0,17.0
1619902231.0,18.0
1619902231.0,18.0
1619902231.0,18.0
1619903430.0,18.0
1619903430.0,18.0
1619903430.0,18.0
1619904630.0,18.0
1619904630.0,18.0
1619904630.0,18.0
1619905831.0,18.0
1619905831.0,18.0
1619905831.0,18.0
1619907030.0,18.0
1619907030.0,18.0
1619907030.0,18.0
1619908230.0,18.0
1619908230.0,18.0
1619908230.0,18.0
1619909430.0,18.0
1619909430.0,18.0
1619909430.0,18.0
1619910630.0,18.0
1619910630.0,18.0
1619910630.0,18.0
1619913030.0,18.0
1619913030.0,18.0
1619913030.0,18.0
1619915430.0,18.0
1619915430.0,18.0
1619915430.0,18.0
1619916630.0,18.0
1619916630.0,18.0
1619916630.0,18.0
1619917830.0,19.0
1619917830.0,19.0
1619917830.0,19.0
1619920230.0,19.0
1619920230.0,19.0
1619920230.0,19.0
1619921430.0,19.0
1619921430.0,19.0
1619921430.0,19.0
1619922630.0,19.0
1619922630.0,19.0
1619922630.0,19.0
1619923830.0,19.0
