time,value
1618944240.0,180.0
1618945440.0,181.0
1618946640.0,181.0
1618947840.0,181.0
1618949040.0,181.0
1618950240.0,182.0
1618951440.0,182.0
1618952640.0,182.0
1618953840.0,182.0
1618955040.0,182.0
1618956240.0,183.0
1618957440.0,183.0
1618958640.0,183.0
1618959840.0,183.0
1618961041.0,183.0
1618962241.0,183.0
1618963441.0,183.0
1618964641.0,183.0
1618965841.0,184.0
1618967040.0,184.0
1618968241.0,184.0
1618969441.0,184.0
1618970641.0,184.0
1618971841.0,184.0
1618973041.0,184.0
1618974241.0,184.0
1618975441.0,184.0
1618976641.0,184.0
1618977841.0,156.0
1618979041.0,161.0
1618980241.0,166.0
1618981441.0,168.0
1618982641.0,170.0
1618983841.0,171.0
1618985041.0,172.0
1618987442.0,174.0
1618988642.0,174.0
1618989842.0,175.0
1618991042.0,175.0
1618992242.0,176.0
1618993442.0,176.0
1618994642.0,177.0
1618995842.0,177.0
1618997042.0,178.0
1618998242.0,178.0
1618999442.0,179.0
1619000642.0,180.0
1619001842.0,180.0
1619003042.0,136.0
1619004242.0,160.0
1619005442.0,167.0
1619006642.0,170.0
1619007842.0,172.0
1619007842.0,172.0
1619009042.0,174.0
1619009042.0,174.0
1619010242.0,175.0
1619010242.0,175.0
1619011442.0,177.0
1619011442.0,177.0
1619012642.0,178.0
1619012642.0,178.0
1619013843.0,179.0
1619013843.0,179.0
1619015043.0,180.0
1619015043.0,180.0
1619016242.0,181.0
1619016242.0,181.0
1619017443.0,182.0
1619017443.0,182.0
1619018643.0,183.0
1619018643.0,183.0
1619019843.0,184.0
1619019843.0,184.0
1619021044.0,162.0
1619021044.0,162.0
1619022243.0,172.0
1619022243.0,172.0
1619023443.0,174.0
1619023443.0,174.0
1619024643.0,176.0
1619024643.0,176.0
1619025843.0,176.0
1619025843.0,176.0
1619027043.0,177.0
1619027043.0,177.0
1619028243.0,177.0
1619028243.0,177.0
1619029443.0,178.0
1619029443.0,178.0
1619030643.0,178.0
1619030643.0,178.0
1619031843.0,178.0
1619031843.0,178.0
1619033043.0,179.0
1619033043.0,179.0
1619034243.0,179.0
1619034243.0,179.0
1619035443.0,179.0
1619035443.0,179.0
1619036643.0,179.0
1619036643.0,179.0
1619037843.0,179.0
1619037843.0,179.0
1619039044.0,179.0
1619039044.0,179.0
1619040243.0,180.0
1619040243.0,180.0
1619041443.0,180.0
1619041443.0,180.0
1619042643.0,180.0
1619042643.0,180.0
1619043844.0,180.0
1619043844.0,180.0
1619045044.0,180.0
1619045044.0,180.0
1619046244.0,180.0
1619046244.0,180.0
1619047444.0,180.0
1619047444.0,180.0
1619048643.0,180.0
1619048643.0,180.0
1619049844.0,180.0
1619049844.0,180.0
1619051044.0,181.0
1619051044.0,181.0
1619052244.0,181.0
1619052244.0,181.0
1619053444.0,181.0
1619053444.0,181.0
1619054644.0,181.0
1619054644.0,181.0
1619055844.0,181.0
1619055844.0,181.0
1619057044.0,181.0
1619057044.0,181.0
1619058244.0,181.0
1619058244.0,181.0
1619059444.0,181.0
1619059444.0,181.0
1619060644.0,181.0
1619060644.0,181.0
1619061844.0,181.0
1619061844.0,181.0
1619063044.0,181.0
1619063044.0,181.0
1619064244.0,181.0
1619064244.0,181.0
1619065444.0,181.0
1619065444.0,181.0
1619066644.0,181.0
1619066644.0,181.0
1619067845.0,181.0
1619067845.0,181.0
1619069045.0,181.0
1619069045.0,181.0
1619070245.0,182.0
1619070245.0,182.0
1619071445.0,182.0
1619071445.0,182.0
1619072645.0,182.0
1619072645.0,182.0
1619073845.0,183.0
1619073845.0,183.0
1619074510.0,
1619074510.0,
1619075045.0,23.0
1619075045.0,23.0
1619075752.0,
1619075752.0,
1619076245.0,23.0
1619076245.0,23.0
1619077405.0,
1619077405.0,
1619077406.0,
1619077406.0,
1619077445.0,22.0
1619077445.0,22.0
1619078645.0,22.0
1619078645.0,22.0
1619079845.0,22.0
1619079845.0,22.0
1619081045.0,21.0
1619081045.0,21.0
1619082245.0,21.0
1619082245.0,21.0
1619083445.0,20.0
1619083445.0,20.0
1619084645.0,20.0
1619084645.0,20.0
1619085845.0,20.0
1619085845.0,20.0
1619087045.0,19.0
1619087045.0,19.0
1619088245.0,19.0
1619088245.0,19.0
1619089446.0,18.0
1619089446.0,18.0
1619090645.0,18.0
1619090645.0,18.0
1619091845.0,17.0
1619091845.0,17.0
1619093046.0,17.0
1619093046.0,17.0
1619094245.0,16.0
1619094245.0,16.0
1619095445.0,16.0
1619095445.0,16.0
1619096645.0,15.0
1619096645.0,15.0
1619097846.0,15.0
1619097846.0,15.0
1619099046.0,14.0
1619099046.0,14.0
1619100246.0,14.0
1619100246.0,14.0
1619101446.0,13.0
1619101446.0,13.0
1619102646.0,13.0
1619102646.0,13.0
1619103846.0,13.0
1619103846.0,13.0
1619105046.0,12.0
1619105046.0,12.0
1619106246.0,12.0
1619106246.0,12.0
1619107446.0,12.0
1619107446.0,12.0
1619108646.0,12.0
1619108646.0,12.0
1619109846.0,12.0
1619109846.0,12.0
1619111046.0,12.0
1619111046.0,12.0
1619112246.0,12.0
1619112246.0,12.0
1619113446.0,11.0
1619113446.0,11.0
1619114646.0,11.0
1619114646.0,11.0
1619115846.0,11.0
1619115846.0,11.0
1619117046.0,11.0
1619117046.0,11.0
1619118246.0,11.0
1619118246.0,11.0
1619119446.0,11.0
1619119446.0,11.0
1619120646.0,11.0
1619120646.0,11.0
1619121847.0,11.0
1619121847.0,11.0
1619123046.0,11.0
1619123046.0,11.0
1619124246.0,11.0
1619124246.0,11.0
1619125446.0,11.0
1619125446.0,11.0
1619126646.0,11.0
1619126646.0,11.0
1619127847.0,11.0
1619127847.0,11.0
1619129047.0,11.0
1619129047.0,11.0
1619130247.0,11.0
1619130247.0,11.0
1619131447.0,11.0
1619131447.0,11.0
1619132647.0,11.0
1619132647.0,11.0
1619133847.0,11.0
1619133847.0,11.0
1619135047.0,11.0
1619135047.0,11.0
1619136246.0,11.0
1619136246.0,11.0
1619137447.0,11.0
1619137447.0,11.0
1619138647.0,11.0
1619138647.0,11.0
1619139847.0,11.0
1619139847.0,11.0
1619141047.0,11.0
1619141047.0,11.0
1619142247.0,11.0
1619142247.0,11.0
1619143447.0,11.0
1619143447.0,11.0
1619144647.0,11.0
1619144647.0,11.0
1619145847.0,11.0
1619145847.0,11.0
1619147047.0,11.0
1619147047.0,11.0
1619148247.0,11.0
1619148247.0,11.0
1619149447.0,11.0
1619149447.0,11.0
1619150648.0,11.0
1619150648.0,11.0
1619151848.0,11.0
1619151848.0,11.0
1619153047.0,11.0
1619153047.0,11.0
1619154248.0,11.0
1619154248.0,11.0
1619155448.0,11.0
1619155448.0,11.0
1619156648.0,11.0
1619156648.0,11.0
1619157848.0,11.0
1619157848.0,11.0
1619159048.0,10.0
1619159048.0,10.0
1619160248.0,10.0
1619160248.0,10.0
1619161448.0,10.0
1619161448.0,10.0
1619162648.0,10.0
1619162648.0,10.0
1619163848.0,10.0
1619163848.0,10.0
1619165048.0,9.0
1619165048.0,9.0
1619166248.0,9.0
1619166248.0,9.0
1619167448.0,9.0
1619167448.0,9.0
1619168647.0,9.0
1619168647.0,9.0
1619169848.0,8.0
1619169848.0,8.0
1619171048.0,8.0
1619171048.0,8.0
1619172248.0,8.0
1619172248.0,8.0
1619173448.0,8.0
1619173448.0,8.0
1619174648.0,7.0
1619174648.0,7.0
1619175848.0,21.0
1619175848.0,21.0
1619177048.0,23.0
1619177048.0,23.0
1619178249.0,22.0
1619178249.0,22.0
1619179449.0,21.0
1619179449.0,21.0
1619180648.0,20.0
1619180648.0,20.0
1619181848.0,19.0
1619181848.0,19.0
1619183048.0,19.0
1619183048.0,19.0
1619184249.0,21.0
1619184249.0,21.0
1619185449.0,21.0
1619185449.0,21.0
1619186649.0,20.0
1619186649.0,20.0
1619189049.0,19.0
1619189049.0,19.0
1619190249.0,18.0
1619190249.0,18.0
1619191449.0,17.0
1619191449.0,17.0
1619192649.0,17.0
1619192649.0,17.0
1619193849.0,26.0
1619193849.0,26.0
1619195049.0,27.0
1619195049.0,27.0
1619196249.0,25.0
1619196249.0,25.0
1619197449.0,24.0
1619197449.0,24.0
1619198649.0,24.0
1619198649.0,24.0
1619199849.0,24.0
1619199849.0,24.0
1619201049.0,23.0
1619201049.0,23.0
1619202249.0,23.0
1619202249.0,23.0
1619203449.0,23.0
1619203449.0,23.0
1619204649.0,23.0
1619204649.0,23.0
1619205849.0,22.0
1619205849.0,22.0
1619207049.0,22.0
1619207049.0,22.0
1619208249.0,22.0
1619208249.0,22.0
1619209449.0,22.0
1619209449.0,22.0
1619210649.0,22.0
1619210649.0,22.0
1619211850.0,22.0
1619211850.0,22.0
1619213049.0,22.0
1619213049.0,22.0
1619214249.0,22.0
1619214249.0,22.0
1619215450.0,21.0
1619215450.0,21.0
1619216650.0,21.0
1619216650.0,21.0
1619217850.0,21.0
1619217850.0,21.0
1619219050.0,21.0
1619219050.0,21.0
1619220249.0,21.0
1619220249.0,21.0
1619221450.0,21.0
1619221450.0,21.0
1619222650.0,21.0
1619222650.0,21.0
1619223850.0,21.0
1619223850.0,21.0
1619225050.0,21.0
1619225050.0,21.0
1619226250.0,21.0
1619226250.0,21.0
1619227449.0,21.0
1619227449.0,21.0
1619228650.0,21.0
1619228650.0,21.0
1619229850.0,21.0
1619229850.0,21.0
1619231050.0,21.0
1619231050.0,21.0
1619232250.0,21.0
1619232250.0,21.0
1619233450.0,21.0
1619233450.0,21.0
1619234650.0,21.0
1619234650.0,21.0
1619235850.0,21.0
1619235850.0,21.0
1619237050.0,35.0
1619237050.0,35.0
1619238250.0,31.0
1619238250.0,31.0
1619239450.0,29.0
1619239450.0,29.0
1619240651.0,28.0
1619240651.0,28.0
1619241850.0,27.0
1619241850.0,27.0
1619243051.0,27.0
1619243051.0,27.0
1619244251.0,27.0
1619244251.0,27.0
1619245451.0,26.0
1619245451.0,26.0
1619246651.0,26.0
1619246651.0,26.0
1619247851.0,25.0
1619247851.0,25.0
1619249051.0,25.0
1619249051.0,25.0
1619250251.0,24.0
1619250251.0,24.0
1619251451.0,24.0
1619251451.0,24.0
1619252651.0,23.0
1619252651.0,23.0
1619253851.0,22.0
1619253851.0,22.0
1619255051.0,22.0
1619255051.0,22.0
1619256251.0,21.0
1619256251.0,21.0
1619257451.0,21.0
1619257451.0,21.0
1619258651.0,20.0
1619258651.0,20.0
1619259851.0,19.0
1619259851.0,19.0
1619261052.0,19.0
1619261052.0,19.0
1619262251.0,26.0
1619262251.0,26.0
1619263451.0,27.0
1619263451.0,27.0
1619264651.0,25.0
1619264651.0,25.0
1619265851.0,24.0
1619265851.0,24.0
1619267051.0,23.0
1619267051.0,23.0
1619268252.0,22.0
1619268252.0,22.0
1619269451.0,22.0
1619269451.0,22.0
1619270651.0,21.0
1619270651.0,21.0
1619271852.0,20.0
1619271852.0,20.0
1619273052.0,20.0
1619273052.0,20.0
1619274252.0,19.0
1619274252.0,19.0
1619275452.0,18.0
1619275452.0,18.0
1619276652.0,18.0
1619276652.0,18.0
1619277852.0,17.0
1619277852.0,17.0
1619279052.0,17.0
1619279052.0,17.0
1619280252.0,16.0
1619280252.0,16.0
1619281452.0,16.0
1619281452.0,16.0
1619282652.0,16.0
1619282652.0,16.0
1619283852.0,16.0
1619283852.0,16.0
1619285052.0,15.0
1619285052.0,15.0
1619286252.0,15.0
1619286252.0,15.0
1619287452.0,15.0
1619287452.0,15.0
1619288652.0,15.0
1619288652.0,15.0
1619289852.0,15.0
1619289852.0,15.0
1619291052.0,15.0
1619291052.0,15.0
1619292252.0,15.0
1619292252.0,15.0
1619293452.0,15.0
1619293452.0,15.0
1619294652.0,15.0
1619294652.0,15.0
1619295852.0,15.0
1619295852.0,15.0
1619297052.0,14.0
1619297052.0,14.0
1619298253.0,14.0
1619298253.0,14.0
1619299452.0,14.0
1619299452.0,14.0
1619300653.0,14.0
1619300653.0,14.0
1619301853.0,14.0
1619301853.0,14.0
1619303053.0,14.0
1619303053.0,14.0
1619304253.0,14.0
1619304253.0,14.0
1619305453.0,14.0
1619305453.0,14.0
1619306653.0,14.0
1619306653.0,14.0
1619307853.0,14.0
1619307853.0,14.0
1619309053.0,14.0
1619309053.0,14.0
1619310253.0,14.0
1619310253.0,14.0
1619311453.0,14.0
1619311453.0,14.0
1619312653.0,14.0
1619312653.0,14.0
1619313853.0,14.0
1619313853.0,14.0
1619315053.0,14.0
1619315053.0,14.0
1619316253.0,14.0
1619316253.0,14.0
1619317453.0,14.0
1619317453.0,14.0
1619318653.0,14.0
1619318653.0,14.0
1619319853.0,14.0
1619319853.0,14.0
1619321053.0,14.0
1619321053.0,14.0
1619322253.0,14.0
1619322253.0,14.0
1619323453.0,14.0
1619323453.0,14.0
1619324653.0,14.0
1619324653.0,14.0
1619325853.0,14.0
1619325853.0,14.0
1619327054.0,14.0
1619327054.0,14.0
1619328254.0,14.0
1619328254.0,14.0
1619329454.0,14.0
1619329454.0,14.0
1619330654.0,14.0
1619330654.0,14.0
1619331854.0,14.0
1619331854.0,14.0
1619333054.0,13.0
1619333054.0,13.0
1619334254.0,13.0
1619334254.0,13.0
1619335454.0,13.0
1619335454.0,13.0
1619336654.0,12.0
1619336654.0,12.0
1619337854.0,12.0
1619337854.0,12.0
1619339054.0,11.0
1619339054.0,11.0
1619340254.0,11.0
1619340254.0,11.0
1619341455.0,11.0
1619341455.0,11.0
1619342654.0,11.0
1619342654.0,11.0
1619343854.0,10.0
1619343854.0,10.0
1619345054.0,10.0
1619345054.0,10.0
1619346254.0,10.0
1619346254.0,10.0
1619347454.0,9.0
1619347454.0,9.0
1619348654.0,9.0
1619348654.0,9.0
1619349854.0,9.0
1619349854.0,9.0
1619351054.0,8.0
1619351054.0,8.0
1619352254.0,8.0
1619352254.0,8.0
1619353454.0,8.0
1619353454.0,8.0
1619354654.0,7.0
1619354654.0,7.0
1619355854.0,7.0
1619355854.0,7.0
1619357054.0,7.0
1619357054.0,7.0
1619358255.0,7.0
1619358255.0,7.0
1619359455.0,7.0
1619359455.0,7.0
1619361855.0,7.0
1619361855.0,7.0
1619363055.0,7.0
1619363055.0,7.0
1619364255.0,7.0
1619364255.0,7.0
1619365454.0,7.0
1619365454.0,7.0
1619366655.0,6.0
1619366655.0,6.0
1619367855.0,6.0
1619367855.0,6.0
1619369055.0,6.0
1619369055.0,6.0
1619370255.0,6.0
1619370255.0,6.0
1619371455.0,6.0
1619371455.0,6.0
1619372655.0,6.0
1619372655.0,6.0
1619373855.0,6.0
1619373855.0,6.0
1619375055.0,6.0
1619375055.0,6.0
1619376255.0,6.0
1619376255.0,6.0
1619377455.0,6.0
1619377455.0,6.0
1619378655.0,6.0
1619378655.0,6.0
1619379855.0,6.0
1619379855.0,6.0
1619381055.0,6.0
1619381055.0,6.0
1619382255.0,6.0
1619382255.0,6.0
1619383455.0,6.0
1619383455.0,6.0
1619384655.0,6.0
1619384655.0,6.0
1619385855.0,6.0
1619385855.0,6.0
1619387056.0,6.0
1619387056.0,6.0
1619388255.0,6.0
1619388255.0,6.0
1619389456.0,6.0
1619389456.0,6.0
1619390656.0,6.0
1619390656.0,6.0
1619391855.0,6.0
1619391855.0,6.0
1619393056.0,6.0
1619393056.0,6.0
1619394255.0,6.0
1619394255.0,6.0
1619395456.0,6.0
1619395456.0,6.0
1619396656.0,6.0
1619396656.0,6.0
1619397855.0,6.0
1619397855.0,6.0
1619399055.0,6.0
1619399055.0,6.0
1619400256.0,6.0
1619400256.0,6.0
1619401456.0,6.0
1619401456.0,6.0
1619402656.0,6.0
1619402656.0,6.0
1619403856.0,6.0
1619403856.0,6.0
1619405056.0,6.0
1619405056.0,6.0
1619406256.0,6.0
1619406256.0,6.0
1619407456.0,6.0
1619407456.0,6.0
1619408656.0,6.0
1619408656.0,6.0
1619409856.0,6.0
1619409856.0,6.0
1619411056.0,6.0
1619411056.0,6.0
1619412256.0,6.0
1619412256.0,6.0
1619413456.0,6.0
1619413456.0,6.0
1619414656.0,6.0
1619414656.0,6.0
1619415856.0,6.0
1619415856.0,6.0
1619417056.0,6.0
1619417056.0,6.0
1619418257.0,6.0
1619418257.0,6.0
1619419457.0,7.0
1619419457.0,7.0
1619420657.0,7.0
1619420657.0,7.0
1619421858.0,7.0
1619421858.0,7.0
1619423057.0,7.0
1619423057.0,7.0
1619424256.0,7.0
1619424256.0,7.0
1619425457.0,7.0
1619425457.0,7.0
1619426657.0,6.0
1619426657.0,6.0
1619427857.0,6.0
1619427857.0,6.0
1619429057.0,6.0
1619429057.0,6.0
1619430257.0,6.0
1619430257.0,6.0
1619431457.0,6.0
1619431457.0,6.0
1619432657.0,6.0
1619432657.0,6.0
1619433857.0,6.0
1619433857.0,6.0
1619435057.0,6.0
1619435057.0,6.0
1619436257.0,6.0
1619436257.0,6.0
1619437457.0,6.0
1619437457.0,6.0
1619438657.0,5.0
1619438657.0,5.0
1619439857.0,5.0
1619439857.0,5.0
1619441057.0,5.0
1619441057.0,5.0
1619442257.0,5.0
1619442257.0,5.0
1619443457.0,5.0
1619443457.0,5.0
1619444657.0,5.0
1619444657.0,5.0
1619445857.0,5.0
1619445857.0,5.0
1619447057.0,5.0
1619447057.0,5.0
1619448258.0,5.0
1619448258.0,5.0
1619449458.0,5.0
1619449458.0,5.0
1619450657.0,5.0
1619450657.0,5.0
1619451857.0,5.0
1619451857.0,5.0
1619453058.0,4.0
1619453058.0,4.0
1619454258.0,4.0
1619454258.0,4.0
1619455458.0,4.0
1619455458.0,4.0
1619456658.0,4.0
1619456658.0,4.0
1619457858.0,4.0
1619457858.0,4.0
1619459058.0,4.0
1619459058.0,4.0
1619460258.0,4.0
1619460258.0,4.0
1619461457.0,4.0
1619461457.0,4.0
1619462658.0,4.0
1619462658.0,4.0
1619463858.0,4.0
1619463858.0,4.0
1619465058.0,4.0
1619465058.0,4.0
1619466258.0,4.0
1619466258.0,4.0
1619467458.0,4.0
1619467458.0,4.0
1619468658.0,4.0
1619468658.0,4.0
1619469858.0,4.0
1619469858.0,4.0
1619471058.0,4.0
1619471058.0,4.0
1619472258.0,4.0
1619472258.0,4.0
1619473458.0,4.0
1619473458.0,4.0
1619474658.0,4.0
1619474658.0,4.0
1619475859.0,4.0
1619475859.0,4.0
1619477059.0,4.0
1619477059.0,4.0
1619478259.0,4.0
1619478259.0,4.0
1619479459.0,4.0
1619479459.0,4.0
1619480659.0,4.0
1619480659.0,4.0
1619481859.0,4.0
1619481859.0,4.0
1619483058.0,4.0
1619483058.0,4.0
1619484259.0,4.0
1619484259.0,4.0
1619485459.0,4.0
1619485459.0,4.0
1619486659.0,4.0
1619486659.0,4.0
1619487859.0,4.0
1619487859.0,4.0
1619489059.0,4.0
1619489059.0,4.0
1619490259.0,4.0
1619490259.0,4.0
1619492659.0,4.0
1619492659.0,4.0
1619495059.0,4.0
1619495059.0,4.0
1619496259.0,4.0
1619496259.0,4.0
1619497459.0,4.0
1619497459.0,4.0
1619498659.0,4.0
1619498659.0,4.0
1619499859.0,4.0
1619499859.0,4.0
1619501060.0,4.0
1619501060.0,4.0
1619502260.0,4.0
1619502260.0,4.0
1619503460.0,4.0
1619503460.0,4.0
1619504660.0,22.0
1619504660.0,22.0
1619505860.0,20.0
1619505860.0,20.0
1619507060.0,20.0
1619507060.0,20.0
1619508259.0,19.0
1619508259.0,19.0
1619509460.0,19.0
1619509460.0,19.0
1619510660.0,18.0
1619510660.0,18.0
1619511860.0,18.0
1619511860.0,18.0
1619513060.0,17.0
1619513060.0,17.0
1619514260.0,16.0
1619514260.0,16.0
1619515460.0,16.0
1619515460.0,16.0
1619516660.0,15.0
1619516660.0,15.0
1619517860.0,14.0
1619517860.0,14.0
1619519060.0,13.0
1619519060.0,13.0
1619520260.0,13.0
1619520260.0,13.0
1619521460.0,21.0
1619521460.0,21.0
1619522660.0,24.0
1619522660.0,24.0
1619523860.0,22.0
1619523860.0,22.0
1619525060.0,21.0
1619525060.0,21.0
1619526260.0,21.0
1619526260.0,21.0
1619527460.0,20.0
1619527460.0,20.0
1619528660.0,19.0
1619528660.0,19.0
1619529860.0,19.0
1619529860.0,19.0
1619531060.0,18.0
1619531060.0,18.0
1619532260.0,18.0
1619532260.0,18.0
1619533460.0,17.0
1619533460.0,17.0
1619534660.0,17.0
1619534660.0,17.0
1619535860.0,17.0
1619535860.0,17.0
1619537061.0,17.0
1619537061.0,17.0
1619538261.0,16.0
1619538261.0,16.0
1619539461.0,24.0
1619539461.0,24.0
1619540661.0,26.0
1619540661.0,26.0
1619541861.0,25.0
1619541861.0,25.0
1619543061.0,24.0
1619543061.0,24.0
1619544261.0,23.0
1619544261.0,23.0
1619546661.0,23.0
1619546661.0,23.0
1619547861.0,22.0
1619547861.0,22.0
1619549061.0,22.0
1619549061.0,22.0
1619550261.0,22.0
1619550261.0,22.0
1619551461.0,22.0
1619551461.0,22.0
1619552661.0,21.0
1619552661.0,21.0
1619553861.0,21.0
1619553861.0,21.0
1619555061.0,21.0
1619555061.0,21.0
1619556261.0,21.0
1619556261.0,21.0
1619557461.0,21.0
1619557461.0,21.0
1619558661.0,21.0
1619558661.0,21.0
1619559861.0,21.0
1619559861.0,21.0
1619561061.0,21.0
1619561061.0,21.0
1619562261.0,21.0
1619562261.0,21.0
1619563461.0,20.0
1619563461.0,20.0
1619564661.0,20.0
1619564661.0,20.0
1619565862.0,20.0
1619565862.0,20.0
1619567062.0,20.0
1619567062.0,20.0
1619568262.0,20.0
1619568262.0,20.0
1619569462.0,20.0
1619569462.0,20.0
1619570661.0,20.0
1619570661.0,20.0
1619571861.0,20.0
1619571861.0,20.0
1619573062.0,20.0
1619573062.0,20.0
1619574262.0,20.0
1619574262.0,20.0
1619575462.0,20.0
1619575462.0,20.0
1619576662.0,20.0
1619576662.0,20.0
1619577862.0,19.0
1619577862.0,19.0
1619579061.0,19.0
1619579061.0,19.0
1619580262.0,19.0
1619580262.0,19.0
1619581463.0,19.0
1619581463.0,19.0
1619582662.0,27.0
1619582662.0,27.0
1619583862.0,28.0
1619583862.0,28.0
1619585062.0,27.0
1619585062.0,27.0
1619586262.0,26.0
1619586262.0,26.0
1619587462.0,25.0
1619587462.0,25.0
1619588662.0,25.0
1619588662.0,25.0
1619589862.0,25.0
1619589862.0,25.0
1619591062.0,24.0
1619591062.0,24.0
1619592262.0,24.0
1619592262.0,24.0
1619593462.0,24.0
1619593462.0,24.0
1619594662.0,24.0
1619594662.0,24.0
1619595863.0,23.0
1619595863.0,23.0
1619597063.0,23.0
1619597063.0,23.0
1619598262.0,22.0
1619598262.0,22.0
1619599463.0,22.0
1619599463.0,22.0
1619600663.0,22.0
1619600663.0,22.0
1619601863.0,22.0
1619601863.0,22.0
1619603063.0,22.0
1619603063.0,22.0
1619604263.0,22.0
1619604263.0,22.0
1619605463.0,21.0
1619605463.0,21.0
1619606663.0,21.0
1619606663.0,21.0
1619607863.0,21.0
1619607863.0,21.0
1619609063.0,21.0
1619609063.0,21.0
1619610263.0,21.0
1619610263.0,21.0
1619611463.0,21.0
1619611463.0,21.0
1619612663.0,21.0
1619612663.0,21.0
1619613863.0,21.0
1619613863.0,21.0
1619615063.0,21.0
1619615063.0,21.0
1619616263.0,21.0
1619616263.0,21.0
1619617463.0,21.0
1619617463.0,21.0
1619618663.0,21.0
1619618663.0,21.0
1619619863.0,21.0
1619619863.0,21.0
1619621063.0,20.0
1619621063.0,20.0
1619622263.0,20.0
1619622263.0,20.0
1619623463.0,20.0
1619623463.0,20.0
1619624663.0,20.0
1619624663.0,20.0
1619625863.0,20.0
1619625863.0,20.0
1619627063.0,20.0
1619627063.0,20.0
1619628264.0,19.0
1619628264.0,19.0
1619629464.0,19.0
1619629464.0,19.0
1619630664.0,19.0
1619630664.0,19.0
1619631864.0,19.0
1619631864.0,19.0
1619633064.0,19.0
1619633064.0,19.0
1619634264.0,19.0
1619634264.0,19.0
1619635463.0,19.0
1619635463.0,19.0
1619636664.0,19.0
1619636664.0,19.0
1619637864.0,19.0
1619637864.0,19.0
1619639064.0,19.0
1619639064.0,19.0
1619640264.0,19.0
1619640264.0,19.0
1619641463.0,19.0
1619641463.0,19.0
1619642664.0,19.0
1619642664.0,19.0
1619643864.0,19.0
1619643864.0,19.0
1619645064.0,19.0
1619645064.0,19.0
1619646264.0,19.0
1619646264.0,19.0
1619647464.0,19.0
1619647464.0,19.0
1619648664.0,19.0
1619648664.0,19.0
1619649864.0,19.0
1619649864.0,19.0
1619651064.0,19.0
1619651064.0,19.0
1619652264.0,20.0
1619652264.0,20.0
1619653464.0,21.0
1619653464.0,21.0
1619654664.0,22.0
1619654664.0,22.0
1619655864.0,23.0
1619655864.0,23.0
1619657065.0,23.0
1619657065.0,23.0
1619658265.0,23.0
1619658265.0,23.0
1619659465.0,23.0
1619659465.0,23.0
1619660666.0,23.0
1619660666.0,23.0
1619661865.0,23.0
1619661865.0,23.0
1619663065.0,23.0
1619663065.0,23.0
1619664265.0,23.0
1619664265.0,23.0
1619665465.0,23.0
1619665465.0,23.0
1619666665.0,23.0
1619666665.0,23.0
1619667865.0,23.0
1619667865.0,23.0
1619669065.0,23.0
1619669065.0,23.0
1619671465.0,22.0
1619671465.0,22.0
1619672665.0,22.0
1619672665.0,22.0
1619673865.0,22.0
1619673865.0,22.0
1619675065.0,22.0
1619675065.0,22.0
1619676265.0,22.0
1619676265.0,22.0
1619677465.0,22.0
1619677465.0,22.0
1619678665.0,22.0
1619678665.0,22.0
1619679865.0,22.0
1619679865.0,22.0
1619681066.0,22.0
1619681066.0,22.0
1619682266.0,22.0
1619682266.0,22.0
1619683466.0,22.0
1619683466.0,22.0
1619684665.0,22.0
1619684665.0,22.0
1619685866.0,22.0
1619685866.0,22.0
1619687066.0,21.0
1619687066.0,21.0
1619688266.0,21.0
1619688266.0,21.0
1619689466.0,21.0
1619689466.0,21.0
1619690666.0,21.0
1619690666.0,21.0
1619691866.0,21.0
1619691866.0,21.0
1619693066.0,20.0
1619693066.0,20.0
1619694266.0,20.0
1619694266.0,20.0
1619695466.0,20.0
1619695466.0,20.0
1619696665.0,20.0
1619696665.0,20.0
1619697866.0,19.0
1619697866.0,19.0
1619699066.0,19.0
1619699066.0,19.0
1619700266.0,19.0
1619700266.0,19.0
1619701466.0,19.0
1619701466.0,19.0
1619702666.0,19.0
1619702666.0,19.0
1619703866.0,19.0
1619703866.0,19.0
1619705066.0,18.0
1619705066.0,18.0
1619706267.0,18.0
1619706267.0,18.0
1619707466.0,18.0
1619707466.0,18.0
1619708666.0,18.0
1619708666.0,18.0
1619709867.0,18.0
1619709867.0,18.0
1619711067.0,18.0
1619711067.0,18.0
1619712267.0,18.0
1619712267.0,18.0
1619713467.0,18.0
1619713467.0,18.0
1619714667.0,18.0
1619714667.0,18.0
1619715867.0,18.0
1619715867.0,18.0
1619717067.0,18.0
1619717067.0,18.0
1619718267.0,18.0
1619718267.0,18.0
1619719467.0,18.0
1619719467.0,18.0
1619721867.0,17.0
1619721867.0,17.0
1619723067.0,17.0
1619723067.0,17.0
1619724267.0,17.0
1619724267.0,17.0
1619725467.0,17.0
1619725467.0,17.0
1619726667.0,17.0
1619726667.0,17.0
1619727867.0,17.0
1619727867.0,17.0
1619729067.0,17.0
1619729067.0,17.0
1619730267.0,17.0
1619730267.0,17.0
1619731467.0,17.0
1619731467.0,17.0
1619732667.0,17.0
1619732667.0,17.0
1619733867.0,17.0
1619733867.0,17.0
1619735067.0,17.0
1619735067.0,17.0
1619736267.0,17.0
1619736267.0,17.0
1619737467.0,17.0
1619737467.0,17.0
1619738668.0,17.0
1619738668.0,17.0
1619739867.0,17.0
1619739867.0,17.0
1619741068.0,17.0
1619741068.0,17.0
1619742267.0,17.0
1619742267.0,17.0
1619743469.0,17.0
1619743469.0,17.0
